constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_21038,27,West_exit,27,18
dl_21038,28,East_exit,28,19
dl_21038,26,East_exit,26,18
dl_21038,39,East_exit,39,27
dl_21038,38,West_exit,38,25
dl_21038,33,East_exit,33,23
dl_21038,34,West_exit,34,22
dl_21038,35,West_exit,35,23
dl_21038,36,East_exit,36,25
dl_21038,37,West_exit,37,24
dl_21038,30,East_exit,30,21
dl_21038,31,West_exit,31,20
dl_21038,57,East_exit,57,39
dl_21038,58,West_exit,58,38
dl_21038,50,West_exit,50,33
dl_21038,51,East_exit,51,35
dl_21038,52,West_exit,52,34
dl_21038,45,East_exit,45,31
dl_21038,46,West_exit,46,30
dl_21038,48,East_exit,48,33
dl_21038,54,East_exit,54,37
dl_21038,55,West_exit,55,36
dl_21038,49,West_exit,49,32
dl_21038,60,West_exit,60,40
dl_21038,61,West_exit,61,40
dl_21039,29,,,
dl_21039,59,West_exit,59,39
dl_21039,50,West_exit,50,33
dl_21039,51,East_exit,51,35
dl_21039,52,West_exit,52,34
dl_21039,53,West_exit,53,35
dl_21039,41,West_exit,41,27
dl_21039,42,East_exit,42,29
dl_21039,43,West_exit,43,28
dl_21039,27,West_exit,27,18
dl_21039,28,East_exit,28,19
dl_21039,26,East_exit,26,18
dl_21039,39,East_exit,39,27
dl_21039,38,West_exit,38,25
dl_21039,33,East_exit,33,23
dl_21039,34,West_exit,34,22
dl_21039,35,West_exit,35,23
dl_21039,36,East_exit,36,25
dl_21039,37,West_exit,37,24
dl_21039,30,East_exit,30,21
dl_21039,31,West_exit,31,20
dl_21039,45,East_exit,45,31
dl_21039,46,West_exit,46,30
dl_21039,48,East_exit,48,33
dl_21039,54,East_exit,54,37
dl_21039,56,West_exit,56,37
dl_21039,57,East_exit,57,39
dl_21039,58,West_exit,58,38
dl_21039,60,West_exit,60,40
dl_21039,61,West_exit,61,40
dl_21039,49,West_exit,49,32
dl_21040,27,,,
dl_21040,27,West_exit,27,18
dl_21040,28,East_exit,28,19
dl_21040,26,East_exit,26,18
dl_21040,41,West_exit,41,27
dl_21040,42,East_exit,42,29
dl_21040,43,West_exit,43,28
dl_21040,39,East_exit,39,27
dl_21040,38,West_exit,38,25
dl_21040,33,East_exit,33,23
dl_21040,34,West_exit,34,22
dl_21040,35,West_exit,35,23
dl_21040,36,East_exit,36,25
dl_21040,37,West_exit,37,24
dl_21040,30,East_exit,30,21
dl_21040,31,West_exit,31,20
dl_21040,48,East_exit,48,33
dl_21040,49,West_exit,49,32
dl_21040,50,West_exit,50,33
dl_21040,51,East_exit,51,35
dl_21040,52,West_exit,52,34
dl_21040,53,West_exit,53,35
dl_21040,54,East_exit,54,37
dl_21040,56,West_exit,56,37
dl_21040,57,East_exit,57,39
dl_21040,58,West_exit,58,38
dl_21040,59,West_exit,59,39
dl_21040,45,East_exit,45,31
dl_21040,46,West_exit,46,30
dl_21041,28,,,
dl_21041,27,West_exit,27,18
dl_21041,28,East_exit,28,19
dl_21041,26,East_exit,26,18
dl_21041,41,West_exit,41,27
dl_21041,42,East_exit,42,29
dl_21041,43,West_exit,43,28
dl_21041,39,East_exit,39,27
dl_21041,38,West_exit,38,25
dl_21041,33,East_exit,33,23
dl_21041,34,West_exit,34,22
dl_21041,35,West_exit,35,23
dl_21041,36,East_exit,36,25
dl_21041,37,West_exit,37,24
dl_21041,30,East_exit,30,21
dl_21041,31,West_exit,31,20
dl_21041,48,East_exit,48,33
dl_21041,49,West_exit,49,32
dl_21041,50,West_exit,50,33
dl_21041,51,East_exit,51,35
dl_21041,52,West_exit,52,34
dl_21041,53,West_exit,53,35
dl_21041,54,East_exit,54,37
dl_21041,56,West_exit,56,37
dl_21041,57,East_exit,57,39
dl_21041,58,West_exit,58,38
dl_21041,45,East_exit,45,31
dl_21041,46,West_exit,46,30
dl_21041,60,West_exit,60,40
dl_21041,61,West_exit,61,40
dl_21042,28,,,
dl_21042,27,West_exit,27,18
dl_21042,28,East_exit,28,19
dl_21042,26,East_exit,26,18
dl_21042,41,West_exit,41,27
dl_21042,42,East_exit,42,29
dl_21042,43,West_exit,43,28
dl_21042,39,East_exit,39,27
dl_21042,38,West_exit,38,25
dl_21042,33,East_exit,33,23
dl_21042,34,West_exit,34,22
dl_21042,35,West_exit,35,23
dl_21042,36,East_exit,36,25
dl_21042,37,West_exit,37,24
dl_21042,30,East_exit,30,21
dl_21042,31,West_exit,31,20
dl_21042,53,West_exit,53,35
dl_21042,59,West_exit,59,39
dl_21042,57,East_exit,57,39
dl_21042,60,West_exit,60,40
dl_21042,61,West_exit,61,40
dl_21042,48,East_exit,48,33
dl_21042,49,West_exit,49,32
dl_21042,50,West_exit,50,33
dl_21042,51,East_exit,51,35
dl_21042,52,West_exit,52,34
dl_21042,54,East_exit,54,37
dl_21042,55,West_exit,55,36
dl_21042,45,East_exit,45,31
dl_21042,46,West_exit,46,30
dl_21043,28,,,
dl_21043,59,West_exit,59,39
dl_21043,54,East_exit,54,37
dl_21043,27,West_exit,27,18
dl_21043,28,East_exit,28,19
dl_21043,26,East_exit,26,18
dl_21043,41,West_exit,41,27
dl_21043,42,East_exit,42,29
dl_21043,43,West_exit,43,28
dl_21043,39,East_exit,39,27
dl_21043,38,West_exit,38,25
dl_21043,33,East_exit,33,23
dl_21043,34,West_exit,34,22
dl_21043,35,West_exit,35,23
dl_21043,36,East_exit,36,25
dl_21043,37,West_exit,37,24
dl_21043,30,East_exit,30,21
dl_21043,31,West_exit,31,20
dl_21043,53,West_exit,53,35
dl_21043,57,East_exit,57,39
dl_21043,60,West_exit,60,40
dl_21043,61,West_exit,61,40
dl_21043,48,East_exit,48,33
dl_21043,49,West_exit,49,32
dl_21043,50,West_exit,50,33
dl_21043,51,East_exit,51,35
dl_21043,52,West_exit,52,34
dl_21043,45,East_exit,45,31
dl_21043,46,West_exit,46,30
dl_21043,56,West_exit,56,37
dl_21044,29,,,
dl_21044,27,West_exit,27,18
dl_21044,28,East_exit,28,19
dl_21044,26,East_exit,26,18
dl_21044,41,West_exit,41,27
dl_21044,42,East_exit,42,29
dl_21044,43,West_exit,43,28
dl_21044,39,East_exit,39,27
dl_21044,38,West_exit,38,25
dl_21044,33,East_exit,33,23
dl_21044,34,West_exit,34,22
dl_21044,35,West_exit,35,23
dl_21044,36,East_exit,36,25
dl_21044,37,West_exit,37,24
dl_21044,30,East_exit,30,21
dl_21044,31,West_exit,31,20
dl_21044,50,West_exit,50,33
dl_21044,54,East_exit,54,37
dl_21044,55,West_exit,55,36
dl_21044,56,West_exit,56,37
dl_21044,57,East_exit,57,39
dl_21044,58,West_exit,58,38
dl_21044,59,West_exit,59,39
dl_21044,60,West_exit,60,40
dl_21044,61,West_exit,61,40
dl_21044,48,East_exit,48,33
dl_21044,49,West_exit,49,32
dl_21044,51,East_exit,51,35
dl_21044,52,West_exit,52,34
dl_21044,45,East_exit,45,31
dl_21044,46,West_exit,46,30
dl_21045,27,,,
dl_21045,50,West_exit,50,33
dl_21045,54,East_exit,54,37
dl_21045,55,West_exit,55,36
dl_21045,56,West_exit,56,37
dl_21045,57,East_exit,57,39
dl_21045,58,West_exit,58,38
dl_21045,59,West_exit,59,39
dl_21045,41,West_exit,41,27
dl_21045,42,East_exit,42,29
dl_21045,43,West_exit,43,28
dl_21045,27,West_exit,27,18
dl_21045,28,East_exit,28,19
dl_21045,26,East_exit,26,18
dl_21045,39,East_exit,39,27
dl_21045,38,West_exit,38,25
dl_21045,33,East_exit,33,23
dl_21045,34,West_exit,34,22
dl_21045,35,West_exit,35,23
dl_21045,36,East_exit,36,25
dl_21045,37,West_exit,37,24
dl_21045,30,East_exit,30,21
dl_21045,31,West_exit,31,20
dl_21045,45,East_exit,45,31
dl_21045,46,West_exit,46,30
dl_21045,48,East_exit,48,33
dl_21045,51,East_exit,51,35
dl_21045,52,West_exit,52,34
dl_21045,49,West_exit,49,32
dl_21046,28,,,
dl_21046,50,West_exit,50,33
dl_21046,41,West_exit,41,27
dl_21046,42,East_exit,42,29
dl_21046,43,West_exit,43,28
dl_21046,27,West_exit,27,18
dl_21046,28,East_exit,28,19
dl_21046,26,East_exit,26,18
dl_21046,39,East_exit,39,27
dl_21046,38,West_exit,38,25
dl_21046,33,East_exit,33,23
dl_21046,34,West_exit,34,22
dl_21046,35,West_exit,35,23
dl_21046,36,East_exit,36,25
dl_21046,37,West_exit,37,24
dl_21046,30,East_exit,30,21
dl_21046,31,West_exit,31,20
dl_21046,54,East_exit,54,37
dl_21046,55,West_exit,55,36
dl_21046,56,West_exit,56,37
dl_21046,57,East_exit,57,39
dl_21046,58,West_exit,58,38
dl_21046,45,East_exit,45,31
dl_21046,46,West_exit,46,30
dl_21046,48,East_exit,48,33
dl_21046,51,East_exit,51,35
dl_21046,52,West_exit,52,34
dl_21046,49,West_exit,49,32
dl_21046,60,West_exit,60,40
dl_21046,61,West_exit,61,40
dl_21047,28,,,
dl_21047,41,West_exit,41,27
dl_21047,42,East_exit,42,29
dl_21047,43,West_exit,43,28
dl_21047,27,West_exit,27,18
dl_21047,28,East_exit,28,19
dl_21047,26,East_exit,26,18
dl_21047,39,East_exit,39,27
dl_21047,38,West_exit,38,25
dl_21047,33,East_exit,33,23
dl_21047,34,West_exit,34,22
dl_21047,35,West_exit,35,23
dl_21047,36,East_exit,36,25
dl_21047,37,West_exit,37,24
dl_21047,30,East_exit,30,21
dl_21047,31,West_exit,31,20
dl_21047,50,West_exit,50,33
dl_21047,54,East_exit,54,37
dl_21047,55,West_exit,55,36
dl_21047,56,West_exit,56,37
dl_21047,59,West_exit,59,39
dl_21047,57,East_exit,57,39
dl_21047,60,West_exit,60,40
dl_21047,61,West_exit,61,40
dl_21047,48,East_exit,48,33
dl_21047,49,West_exit,49,32
dl_21047,51,East_exit,51,35
dl_21047,52,West_exit,52,34
dl_21047,45,East_exit,45,31
dl_21047,46,West_exit,46,30
dl_21048,24,,,
dl_21048,41,West_exit,41,27
dl_21048,42,East_exit,42,29
dl_21048,43,West_exit,43,28
dl_21048,27,West_exit,27,18
dl_21048,28,East_exit,28,19
dl_21048,26,East_exit,26,18
dl_21048,39,East_exit,39,27
dl_21048,38,West_exit,38,25
dl_21048,33,East_exit,33,23
dl_21048,34,West_exit,34,22
dl_21048,35,West_exit,35,23
dl_21048,36,East_exit,36,25
dl_21048,37,West_exit,37,24
dl_21048,30,East_exit,30,21
dl_21048,31,West_exit,31,20
dl_21048,53,West_exit,53,35
dl_21048,48,East_exit,48,33
dl_21048,49,West_exit,49,32
dl_21048,50,West_exit,50,33
dl_21048,51,East_exit,51,35
dl_21048,52,West_exit,52,34
dl_21048,54,West_exit,54,36
dl_21048,55,West_exit,55,36
dl_21048,45,East_exit,45,31
dl_21048,46,West_exit,46,30
dl_21049,22,,,
dl_21049,27,West_exit,27,18
dl_21049,28,East_exit,28,19
dl_21049,26,East_exit,26,18
dl_21049,41,West_exit,41,27
dl_21049,42,East_exit,42,29
dl_21049,43,West_exit,43,28
dl_21049,39,East_exit,39,27
dl_21049,38,West_exit,38,25
dl_21049,33,East_exit,33,23
dl_21049,34,West_exit,34,22
dl_21049,35,West_exit,35,23
dl_21049,36,East_exit,36,25
dl_21049,37,West_exit,37,24
dl_21049,30,East_exit,30,21
dl_21049,31,West_exit,31,20
dl_21049,48,East_exit,48,33
dl_21049,49,West_exit,49,32
dl_21049,50,West_exit,50,33
dl_21049,51,East_exit,51,35
dl_21049,52,West_exit,52,34
dl_21049,53,West_exit,53,35
dl_21049,45,East_exit,45,31
dl_21049,46,West_exit,46,30
dl_21050,26,,,
dl_21050,27,West_exit,27,18
dl_21050,28,East_exit,28,19
dl_21050,26,East_exit,26,18
dl_21050,41,West_exit,41,27
dl_21050,45,East_exit,45,31
dl_21050,46,West_exit,46,30
dl_21050,48,East_exit,48,33
dl_21050,49,West_exit,49,32
dl_21050,50,West_exit,50,33
dl_21050,51,East_exit,51,35
dl_21050,52,West_exit,52,34
dl_21050,54,East_exit,54,37
dl_21050,55,West_exit,55,36
dl_21050,56,West_exit,56,37
dl_21050,57,West_exit,57,38
dl_21050,58,West_exit,58,38
dl_21050,42,East_exit,42,29
dl_21050,43,West_exit,43,28
dl_21050,39,East_exit,39,27
dl_21050,38,West_exit,38,25
dl_21050,33,East_exit,33,23
dl_21050,34,West_exit,34,22
dl_21050,35,West_exit,35,23
dl_21050,36,East_exit,36,25
dl_21050,37,West_exit,37,24
dl_21050,30,East_exit,30,21
dl_21050,31,West_exit,31,20
dl_21051,24,,,
dl_21051,27,West_exit,27,18
dl_21051,28,East_exit,28,19
dl_21051,26,East_exit,26,18
dl_21051,41,West_exit,41,27
dl_21051,45,East_exit,45,31
dl_21051,46,West_exit,46,30
dl_21051,48,East_exit,48,33
dl_21051,49,West_exit,49,32
dl_21051,50,West_exit,50,33
dl_21051,51,East_exit,51,35
dl_21051,52,West_exit,52,34
dl_21051,54,East_exit,54,37
dl_21051,55,West_exit,55,36
dl_21051,56,West_exit,56,37
dl_21051,42,East_exit,42,29
dl_21051,43,West_exit,43,28
dl_21051,39,East_exit,39,27
dl_21051,38,West_exit,38,25
dl_21051,33,East_exit,33,23
dl_21051,34,West_exit,34,22
dl_21051,35,West_exit,35,23
dl_21051,36,East_exit,36,25
dl_21051,37,West_exit,37,24
dl_21051,30,East_exit,30,21
dl_21051,31,West_exit,31,20
dl_21052,28,,,
dl_21052,41,West_exit,41,27
dl_21052,42,East_exit,42,29
dl_21052,43,West_exit,43,28
dl_21052,27,West_exit,27,18
dl_21052,28,East_exit,28,19
dl_21052,26,East_exit,26,18
dl_21052,39,East_exit,39,27
dl_21052,38,West_exit,38,25
dl_21052,33,East_exit,33,23
dl_21052,34,West_exit,34,22
dl_21052,35,West_exit,35,23
dl_21052,36,East_exit,36,25
dl_21052,37,West_exit,37,24
dl_21052,30,East_exit,30,21
dl_21052,31,West_exit,31,20
dl_21052,50,West_exit,50,33
dl_21052,48,East_exit,48,33
dl_21052,49,West_exit,49,32
dl_21052,51,East_exit,51,35
dl_21052,52,West_exit,52,34
dl_21052,45,East_exit,45,31
dl_21052,46,West_exit,46,30
dl_21052,59,West_exit,59,39
dl_21052,57,East_exit,57,39
dl_21052,58,West_exit,58,38
dl_21052,60,West_exit,60,40
dl_21052,61,West_exit,61,40
dl_21052,54,East_exit,54,37
dl_21052,55,West_exit,55,36
dl_21053,26,,,
dl_21053,50,West_exit,50,33
dl_21053,27,West_exit,27,18
dl_21053,28,East_exit,28,19
dl_21053,26,East_exit,26,18
dl_21053,41,West_exit,41,27
dl_21053,42,East_exit,42,29
dl_21053,43,West_exit,43,28
dl_21053,39,East_exit,39,27
dl_21053,38,West_exit,38,25
dl_21053,33,East_exit,33,23
dl_21053,34,West_exit,34,22
dl_21053,35,West_exit,35,23
dl_21053,36,East_exit,36,25
dl_21053,37,West_exit,37,24
dl_21053,30,East_exit,30,21
dl_21053,31,West_exit,31,20
dl_21053,48,East_exit,48,33
dl_21053,49,West_exit,49,32
dl_21053,51,East_exit,51,35
dl_21053,52,West_exit,52,34
dl_21053,45,East_exit,45,31
dl_21053,46,West_exit,46,30
dl_21053,57,East_exit,57,39
dl_21053,58,West_exit,58,38
dl_21053,59,West_exit,59,39
dl_21053,54,East_exit,54,37
dl_21053,55,West_exit,55,36
dl_21054,29,,,
dl_21054,59,West_exit,59,39
dl_21054,41,West_exit,41,27
dl_21054,42,East_exit,42,29
dl_21054,43,West_exit,43,28
dl_21054,27,West_exit,27,18
dl_21054,28,East_exit,28,19
dl_21054,26,East_exit,26,18
dl_21054,39,East_exit,39,27
dl_21054,38,West_exit,38,25
dl_21054,33,East_exit,33,23
dl_21054,34,West_exit,34,22
dl_21054,35,West_exit,35,23
dl_21054,36,East_exit,36,25
dl_21054,37,West_exit,37,24
dl_21054,30,East_exit,30,21
dl_21054,31,West_exit,31,20
dl_21054,45,East_exit,45,31
dl_21054,46,West_exit,46,30
dl_21054,53,West_exit,53,35
dl_21054,54,East_exit,54,37
dl_21054,55,West_exit,55,36
dl_21054,56,West_exit,56,37
dl_21054,48,East_exit,48,33
dl_21054,50,West_exit,50,33
dl_21054,51,East_exit,51,35
dl_21054,57,East_exit,57,39
dl_21054,58,West_exit,58,38
dl_21054,60,West_exit,60,40
dl_21054,61,West_exit,61,40
dl_21054,49,West_exit,49,32
dl_21055,27,,,
dl_21055,27,West_exit,27,18
dl_21055,28,East_exit,28,19
dl_21055,26,East_exit,26,18
dl_21055,41,West_exit,41,27
dl_21055,42,East_exit,42,29
dl_21055,43,West_exit,43,28
dl_21055,39,East_exit,39,27
dl_21055,38,West_exit,38,25
dl_21055,33,East_exit,33,23
dl_21055,34,West_exit,34,22
dl_21055,35,West_exit,35,23
dl_21055,36,East_exit,36,25
dl_21055,37,West_exit,37,24
dl_21055,30,East_exit,30,21
dl_21055,31,West_exit,31,20
dl_21055,48,East_exit,48,33
dl_21055,49,West_exit,49,32
dl_21055,50,West_exit,50,33
dl_21055,53,West_exit,53,35
dl_21055,54,East_exit,54,37
dl_21055,55,West_exit,55,36
dl_21055,56,West_exit,56,37
dl_21055,51,East_exit,51,35
dl_21055,57,East_exit,57,39
dl_21055,58,West_exit,58,38
dl_21055,59,West_exit,59,39
dl_21055,45,East_exit,45,31
dl_21055,46,West_exit,46,30
dl_21056,28,,,
dl_21056,27,West_exit,27,18
dl_21056,28,East_exit,28,19
dl_21056,26,East_exit,26,18
dl_21056,41,West_exit,41,27
dl_21056,42,East_exit,42,29
dl_21056,43,West_exit,43,28
dl_21056,39,East_exit,39,27
dl_21056,38,West_exit,38,25
dl_21056,33,East_exit,33,23
dl_21056,34,West_exit,34,22
dl_21056,35,West_exit,35,23
dl_21056,36,East_exit,36,25
dl_21056,37,West_exit,37,24
dl_21056,30,East_exit,30,21
dl_21056,31,West_exit,31,20
dl_21056,48,East_exit,48,33
dl_21056,49,West_exit,49,32
dl_21056,50,West_exit,50,33
dl_21056,53,West_exit,53,35
dl_21056,54,East_exit,54,37
dl_21056,55,West_exit,55,36
dl_21056,56,West_exit,56,37
dl_21056,51,East_exit,51,35
dl_21056,57,East_exit,57,39
dl_21056,58,West_exit,58,38
dl_21056,45,East_exit,45,31
dl_21056,46,West_exit,46,30
dl_21056,60,West_exit,60,40
dl_21056,61,West_exit,61,40
dl_21057,28,,,
dl_21057,59,West_exit,59,39
dl_21057,53,West_exit,53,35
dl_21057,54,East_exit,54,37
dl_21057,55,West_exit,55,36
dl_21057,56,West_exit,56,37
dl_21057,51,East_exit,51,35
dl_21057,41,West_exit,41,27
dl_21057,42,East_exit,42,29
dl_21057,43,West_exit,43,28
dl_21057,27,West_exit,27,18
dl_21057,28,East_exit,28,19
dl_21057,26,East_exit,26,18
dl_21057,39,East_exit,39,27
dl_21057,38,West_exit,38,25
dl_21057,33,East_exit,33,23
dl_21057,34,West_exit,34,22
dl_21057,35,West_exit,35,23
dl_21057,36,East_exit,36,25
dl_21057,37,West_exit,37,24
dl_21057,30,East_exit,30,21
dl_21057,31,West_exit,31,20
dl_21057,50,West_exit,50,33
dl_21057,57,East_exit,57,39
dl_21057,60,West_exit,60,40
dl_21057,61,West_exit,61,40
dl_21057,48,East_exit,48,33
dl_21057,49,West_exit,49,32
dl_21057,45,East_exit,45,31
dl_21057,46,West_exit,46,30
dl_21058,26,,,
dl_21058,56,West_exit,56,37
dl_21058,41,West_exit,41,27
dl_21058,42,East_exit,42,29
dl_21058,43,West_exit,43,28
dl_21058,27,West_exit,27,18
dl_21058,28,East_exit,28,19
dl_21058,26,East_exit,26,18
dl_21058,39,East_exit,39,27
dl_21058,38,West_exit,38,25
dl_21058,33,East_exit,33,23
dl_21058,34,West_exit,34,22
dl_21058,35,West_exit,35,23
dl_21058,36,East_exit,36,25
dl_21058,37,West_exit,37,24
dl_21058,30,East_exit,30,21
dl_21058,31,West_exit,31,20
dl_21058,48,East_exit,48,33
dl_21058,45,East_exit,45,31
dl_21058,46,West_exit,46,30
dl_21058,53,West_exit,53,35
dl_21058,54,East_exit,54,37
dl_21058,55,West_exit,55,36
dl_21058,51,East_exit,51,35
dl_21058,57,West_exit,57,38
dl_21058,58,West_exit,58,38
dl_21058,50,West_exit,50,33
dl_21058,49,West_exit,49,32
dl_21059,24,,,
dl_21059,41,West_exit,41,27
dl_21059,42,East_exit,42,29
dl_21059,43,West_exit,43,28
dl_21059,27,West_exit,27,18
dl_21059,28,East_exit,28,19
dl_21059,26,East_exit,26,18
dl_21059,39,East_exit,39,27
dl_21059,38,West_exit,38,25
dl_21059,33,East_exit,33,23
dl_21059,34,West_exit,34,22
dl_21059,35,West_exit,35,23
dl_21059,36,East_exit,36,25
dl_21059,37,West_exit,37,24
dl_21059,30,East_exit,30,21
dl_21059,31,West_exit,31,20
dl_21059,48,East_exit,48,33
dl_21059,45,East_exit,45,31
dl_21059,46,West_exit,46,30
dl_21059,53,West_exit,53,35
dl_21059,54,East_exit,54,37
dl_21059,55,West_exit,55,36
dl_21059,56,West_exit,56,37
dl_21059,51,East_exit,51,35
dl_21059,50,West_exit,50,33
dl_21059,49,West_exit,49,32
dl_21060,28,,,
dl_21060,27,West_exit,27,18
dl_21060,28,East_exit,28,19
dl_21060,26,East_exit,26,18
dl_21060,41,West_exit,41,27
dl_21060,42,East_exit,42,29
dl_21060,43,West_exit,43,28
dl_21060,39,East_exit,39,27
dl_21060,38,West_exit,38,25
dl_21060,33,East_exit,33,23
dl_21060,34,West_exit,34,22
dl_21060,35,West_exit,35,23
dl_21060,36,East_exit,36,25
dl_21060,37,West_exit,37,24
dl_21060,30,East_exit,30,21
dl_21060,31,West_exit,31,20
dl_21060,53,West_exit,53,35
dl_21060,57,East_exit,57,39
dl_21060,58,West_exit,58,38
dl_21060,59,West_exit,59,39
dl_21060,60,West_exit,60,40
dl_21060,61,West_exit,61,40
dl_21060,50,West_exit,50,33
dl_21060,48,East_exit,48,33
dl_21060,54,East_exit,54,37
dl_21060,55,West_exit,55,36
dl_21060,51,East_exit,51,35
dl_21060,45,East_exit,45,31
dl_21060,46,West_exit,46,30
dl_21060,49,West_exit,49,32
dl_21061,26,,,
dl_21061,27,West_exit,27,18
dl_21061,28,East_exit,28,19
dl_21061,26,East_exit,26,18
dl_21061,41,West_exit,41,27
dl_21061,42,East_exit,42,29
dl_21061,43,West_exit,43,28
dl_21061,39,East_exit,39,27
dl_21061,38,West_exit,38,25
dl_21061,33,East_exit,33,23
dl_21061,34,West_exit,34,22
dl_21061,35,West_exit,35,23
dl_21061,36,East_exit,36,25
dl_21061,37,West_exit,37,24
dl_21061,30,East_exit,30,21
dl_21061,31,West_exit,31,20
dl_21061,53,West_exit,53,35
dl_21061,57,East_exit,57,39
dl_21061,58,West_exit,58,38
dl_21061,59,West_exit,59,39
dl_21061,48,East_exit,48,33
dl_21061,49,West_exit,49,32
dl_21061,50,West_exit,50,33
dl_21061,54,East_exit,54,37
dl_21061,55,West_exit,55,36
dl_21061,51,East_exit,51,35
dl_21061,45,East_exit,45,31
dl_21061,46,West_exit,46,30
dl_21062,27,,,
dl_21062,50,West_exit,50,33
dl_21062,27,West_exit,27,18
dl_21062,28,East_exit,28,19
dl_21062,26,East_exit,26,18
dl_21062,41,West_exit,41,27
dl_21062,42,East_exit,42,29
dl_21062,43,West_exit,43,28
dl_21062,39,East_exit,39,27
dl_21062,38,West_exit,38,25
dl_21062,33,East_exit,33,23
dl_21062,34,West_exit,34,22
dl_21062,35,West_exit,35,23
dl_21062,36,East_exit,36,25
dl_21062,37,West_exit,37,24
dl_21062,30,East_exit,30,21
dl_21062,31,West_exit,31,20
dl_21062,48,East_exit,48,33
dl_21062,49,West_exit,49,32
dl_21062,51,East_exit,51,35
dl_21062,52,West_exit,52,34
dl_21062,45,East_exit,45,31
dl_21062,46,West_exit,46,30
dl_21062,57,East_exit,57,39
dl_21062,58,West_exit,58,38
dl_21062,54,East_exit,54,37
dl_21062,55,West_exit,55,36
dl_21062,60,West_exit,60,40
dl_21062,61,West_exit,61,40
dl_21063,27,,,
dl_21063,53,West_exit,53,35
dl_21063,27,West_exit,27,18
dl_21063,28,East_exit,28,19
dl_21063,26,East_exit,26,18
dl_21063,41,West_exit,41,27
dl_21063,42,East_exit,42,29
dl_21063,43,West_exit,43,28
dl_21063,39,East_exit,39,27
dl_21063,38,West_exit,38,25
dl_21063,33,East_exit,33,23
dl_21063,34,West_exit,34,22
dl_21063,35,West_exit,35,23
dl_21063,36,East_exit,36,25
dl_21063,37,West_exit,37,24
dl_21063,30,East_exit,30,21
dl_21063,31,West_exit,31,20
dl_21063,57,East_exit,57,39
dl_21063,58,West_exit,58,38
dl_21063,48,East_exit,48,33
dl_21063,49,West_exit,49,32
dl_21063,50,West_exit,50,33
dl_21063,54,East_exit,54,37
dl_21063,55,West_exit,55,36
dl_21063,51,East_exit,51,35
dl_21063,45,East_exit,45,31
dl_21063,46,West_exit,46,30
