constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_21433,18,West_exit,18,12
dl_21433,19,East_exit,19,13
dl_21433,17,East_exit,17,12
dl_21433,5,East_exit,5,4
dl_21433,6,West_exit,6,4
dl_21433,9,West_exit,9,6
dl_21433,10,East_exit,10,7
dl_21433,8,East_exit,8,6
dl_21433,15,West_exit,15,10
dl_21433,12,West_exit,12,8
dl_21433,3,East_exit,3,3
dl_21433,4,East_exit,4,3
dl_21433,13,East_exit,13,9
dl_21433,24,West_exit,24,16
dl_21433,29,West_exit,29,19
dl_21434,18,,,
dl_21434,27,West_exit,27,18
dl_21434,26,East_exit,26,18
dl_21434,5,East_exit,5,4
dl_21434,15,West_exit,15,10
dl_21434,16,East_exit,16,11
dl_21434,9,West_exit,9,6
dl_21434,10,East_exit,10,7
dl_21434,8,East_exit,8,6
dl_21434,6,West_exit,6,4
dl_21434,3,East_exit,3,3
dl_21434,4,East_exit,4,3
dl_21434,12,West_exit,12,8
dl_21434,29,West_exit,29,19
dl_21434,18,West_exit,18,12
dl_21434,21,West_exit,21,14
dl_21434,22,East_exit,22,15
dl_21434,24,West_exit,24,16
dl_21434,13,East_exit,13,9
dl_21434,19,East_exit,19,13
dl_21435,18,,,
dl_21435,26,East_exit,26,18
dl_21435,21,West_exit,21,14
dl_21435,18,West_exit,18,12
dl_21435,17,East_exit,17,12
dl_21435,15,West_exit,15,10
dl_21435,16,East_exit,16,11
dl_21435,14,East_exit,14,10
dl_21435,12,West_exit,12,8
dl_21435,5,East_exit,5,4
dl_21435,9,West_exit,9,6
dl_21435,10,East_exit,10,7
dl_21435,8,East_exit,8,6
dl_21435,6,West_exit,6,4
dl_21435,3,East_exit,3,3
dl_21435,4,East_exit,4,3
dl_21435,27,West_exit,27,18
dl_21435,29,West_exit,29,19
dl_21435,24,West_exit,24,16
dl_21435,25,East_exit,25,17
dl_21436,18,,,
dl_21436,18,West_exit,18,12
dl_21436,17,East_exit,17,12
dl_21436,15,West_exit,15,10
dl_21436,16,East_exit,16,11
dl_21436,14,East_exit,14,10
dl_21436,12,West_exit,12,8
dl_21436,5,East_exit,5,4
dl_21436,9,West_exit,9,6
dl_21436,10,East_exit,10,7
dl_21436,8,East_exit,8,6
dl_21436,6,West_exit,6,4
dl_21436,3,East_exit,3,3
dl_21436,4,East_exit,4,3
dl_21436,24,West_exit,24,16
dl_21436,26,East_exit,26,18
dl_21436,21,West_exit,21,14
dl_21436,27,West_exit,27,18
dl_21436,29,West_exit,29,19
dl_21436,23,East_exit,23,16
dl_21437,18,,,
dl_21437,26,East_exit,26,18
dl_21437,21,West_exit,21,14
dl_21437,5,East_exit,5,4
dl_21437,17,East_exit,17,12
dl_21437,18,West_exit,18,12
dl_21437,15,West_exit,15,10
dl_21437,16,East_exit,16,11
dl_21437,12,West_exit,12,8
dl_21437,13,East_exit,13,9
dl_21437,9,West_exit,9,6
dl_21437,10,East_exit,10,7
dl_21437,8,East_exit,8,6
dl_21437,6,West_exit,6,4
dl_21437,3,East_exit,3,3
dl_21437,4,East_exit,4,3
dl_21437,27,West_exit,27,18
dl_21437,29,West_exit,29,19
dl_21437,24,West_exit,24,16
dl_21437,25,East_exit,25,17
dl_21438,18,,,
dl_21438,27,West_exit,27,18
dl_21438,26,East_exit,26,18
dl_21438,17,East_exit,17,12
dl_21438,12,West_exit,12,8
dl_21438,13,East_exit,13,9
dl_21438,9,West_exit,9,6
dl_21438,10,East_exit,10,7
dl_21438,8,East_exit,8,6
dl_21438,5,East_exit,5,4
dl_21438,6,West_exit,6,4
dl_21438,3,East_exit,3,3
dl_21438,4,East_exit,4,3
dl_21438,18,West_exit,18,12
dl_21438,15,West_exit,15,10
dl_21438,16,East_exit,16,11
dl_21438,24,West_exit,24,16
dl_21438,21,West_exit,21,14
dl_21438,29,West_exit,29,19
dl_21438,23,East_exit,23,16
dl_21439,18,,,
dl_21439,5,East_exit,5,4
dl_21439,18,West_exit,18,12
dl_21439,17,East_exit,17,12
dl_21439,15,West_exit,15,10
dl_21439,16,East_exit,16,11
dl_21439,14,East_exit,14,10
dl_21439,12,West_exit,12,8
dl_21439,9,West_exit,9,6
dl_21439,10,East_exit,10,7
dl_21439,8,East_exit,8,6
dl_21439,6,West_exit,6,4
dl_21439,3,East_exit,3,3
dl_21439,4,East_exit,4,3
dl_21439,24,West_exit,24,16
dl_21439,26,East_exit,26,18
dl_21439,21,West_exit,21,14
dl_21439,27,West_exit,27,18
dl_21439,29,West_exit,29,19
dl_21439,22,East_exit,22,15
dl_21440,18,,,
dl_21440,27,West_exit,27,18
dl_21440,26,East_exit,26,18
dl_21440,17,East_exit,17,12
dl_21440,12,West_exit,12,8
dl_21440,13,East_exit,13,9
dl_21440,9,West_exit,9,6
dl_21440,10,East_exit,10,7
dl_21440,8,East_exit,8,6
dl_21440,5,East_exit,5,4
dl_21440,6,West_exit,6,4
dl_21440,3,East_exit,3,3
dl_21440,4,East_exit,4,3
dl_21440,18,West_exit,18,12
dl_21440,15,West_exit,15,10
dl_21440,16,East_exit,16,11
dl_21440,24,West_exit,24,16
dl_21440,21,West_exit,21,14
dl_21440,29,West_exit,29,19
dl_21440,22,East_exit,22,15
dl_21441,19,,,
dl_21441,26,East_exit,26,18
dl_21441,27,West_exit,27,18
dl_21441,29,West_exit,29,19
dl_21441,24,West_exit,24,16
dl_21441,25,East_exit,25,17
dl_21441,5,East_exit,5,4
dl_21441,11,East_exit,11,8
dl_21441,14,East_exit,14,10
dl_21441,12,West_exit,12,8
dl_21441,13,East_exit,13,9
dl_21441,15,West_exit,15,10
dl_21441,9,West_exit,9,6
dl_21441,10,East_exit,10,7
dl_21441,6,West_exit,6,4
dl_21441,7,East_exit,7,5
dl_21441,3,East_exit,3,3
dl_21441,4,East_exit,4,3
dl_21441,18,West_exit,18,12
dl_21441,21,West_exit,21,14
dl_21441,22,East_exit,22,15
dl_21442,15,,,
dl_21442,26,East_exit,26,18
dl_21442,27,West_exit,27,18
dl_21442,29,West_exit,29,19
dl_21442,24,West_exit,24,16
dl_21442,25,East_exit,25,17
dl_21442,14,East_exit,14,10
dl_21442,12,West_exit,12,8
dl_21442,13,East_exit,13,9
dl_21442,11,East_exit,11,8
dl_21442,15,West_exit,15,10
dl_21442,9,West_exit,9,6
dl_21442,10,East_exit,10,7
dl_21442,8,East_exit,8,6
dl_21442,18,West_exit,18,12
dl_21442,21,West_exit,21,14
dl_21442,22,East_exit,22,15
dl_21443,17,,,
dl_21443,27,West_exit,27,18
dl_21443,26,East_exit,26,18
dl_21443,29,West_exit,29,19
dl_21443,24,West_exit,24,16
dl_21443,25,East_exit,25,17
dl_21443,18,West_exit,18,12
dl_21443,14,East_exit,14,10
dl_21443,12,West_exit,12,8
dl_21443,13,East_exit,13,9
dl_21443,11,East_exit,11,8
dl_21443,15,West_exit,15,10
dl_21443,9,West_exit,9,6
dl_21443,10,East_exit,10,7
dl_21443,6,West_exit,6,4
dl_21443,7,East_exit,7,5
dl_21443,5,East_exit,5,4
dl_21443,21,West_exit,21,14
dl_21443,22,East_exit,22,15
dl_21444,19,,,
dl_21444,26,East_exit,26,18
dl_21444,14,East_exit,14,10
dl_21444,12,West_exit,12,8
dl_21444,13,East_exit,13,9
dl_21444,11,East_exit,11,8
dl_21444,15,West_exit,15,10
dl_21444,5,East_exit,5,4
dl_21444,9,West_exit,9,6
dl_21444,10,East_exit,10,7
dl_21444,6,West_exit,6,4
dl_21444,7,East_exit,7,5
dl_21444,3,East_exit,3,3
dl_21444,4,East_exit,4,3
dl_21444,21,West_exit,21,14
dl_21444,20,East_exit,20,14
dl_21444,18,West_exit,18,12
dl_21444,27,West_exit,27,18
dl_21444,29,West_exit,29,19
dl_21444,24,West_exit,24,16
dl_21444,25,East_exit,25,17
dl_21445,15,,,
dl_21445,26,East_exit,26,18
dl_21445,14,East_exit,14,10
dl_21445,12,West_exit,12,8
dl_21445,13,East_exit,13,9
dl_21445,11,East_exit,11,8
dl_21445,15,West_exit,15,10
dl_21445,9,West_exit,9,6
dl_21445,10,East_exit,10,7
dl_21445,8,East_exit,8,6
dl_21445,21,West_exit,21,14
dl_21445,20,East_exit,20,14
dl_21445,18,West_exit,18,12
dl_21445,27,West_exit,27,18
dl_21445,29,West_exit,29,19
dl_21445,24,West_exit,24,16
dl_21445,25,East_exit,25,17
dl_21446,17,,,
dl_21446,26,East_exit,26,18
dl_21446,14,East_exit,14,10
dl_21446,12,West_exit,12,8
dl_21446,13,East_exit,13,9
dl_21446,11,East_exit,11,8
dl_21446,15,West_exit,15,10
dl_21446,9,West_exit,9,6
dl_21446,10,East_exit,10,7
dl_21446,6,West_exit,6,4
dl_21446,7,East_exit,7,5
dl_21446,5,East_exit,5,4
dl_21446,21,West_exit,21,14
dl_21446,20,East_exit,20,14
dl_21446,18,West_exit,18,12
dl_21446,27,West_exit,27,18
dl_21446,29,West_exit,29,19
dl_21446,24,West_exit,24,16
dl_21446,25,East_exit,25,17
dl_21447,19,,,
dl_21447,23,East_exit,23,16
dl_21447,18,West_exit,18,12
dl_21447,14,East_exit,14,10
dl_21447,12,West_exit,12,8
dl_21447,13,East_exit,13,9
dl_21447,11,East_exit,11,8
dl_21447,15,West_exit,15,10
dl_21447,5,East_exit,5,4
dl_21447,9,West_exit,9,6
dl_21447,10,East_exit,10,7
dl_21447,6,West_exit,6,4
dl_21447,7,East_exit,7,5
dl_21447,3,East_exit,3,3
dl_21447,4,East_exit,4,3
dl_21447,27,West_exit,27,18
dl_21447,26,East_exit,26,18
dl_21447,29,West_exit,29,19
dl_21447,24,West_exit,24,16
dl_21447,21,West_exit,21,14
dl_21447,22,East_exit,22,15
dl_21448,15,,,
dl_21448,23,East_exit,23,16
dl_21448,18,West_exit,18,12
dl_21448,14,East_exit,14,10
dl_21448,12,West_exit,12,8
dl_21448,13,East_exit,13,9
dl_21448,11,East_exit,11,8
dl_21448,15,West_exit,15,10
dl_21448,9,West_exit,9,6
dl_21448,10,East_exit,10,7
dl_21448,8,East_exit,8,6
dl_21448,27,West_exit,27,18
dl_21448,26,East_exit,26,18
dl_21448,29,West_exit,29,19
dl_21448,24,West_exit,24,16
dl_21448,21,West_exit,21,14
dl_21448,22,East_exit,22,15
dl_21449,17,,,
dl_21449,23,East_exit,23,16
dl_21449,18,West_exit,18,12
dl_21449,14,East_exit,14,10
dl_21449,12,West_exit,12,8
dl_21449,13,East_exit,13,9
dl_21449,11,East_exit,11,8
dl_21449,15,West_exit,15,10
dl_21449,9,West_exit,9,6
dl_21449,10,East_exit,10,7
dl_21449,6,West_exit,6,4
dl_21449,7,East_exit,7,5
dl_21449,5,East_exit,5,4
dl_21449,27,West_exit,27,18
dl_21449,26,East_exit,26,18
dl_21449,29,West_exit,29,19
dl_21449,24,West_exit,24,16
dl_21449,21,West_exit,21,14
dl_21449,22,East_exit,22,15
dl_21450,19,,,
dl_21450,27,West_exit,27,18
dl_21450,26,East_exit,26,18
dl_21450,14,East_exit,14,10
dl_21450,12,West_exit,12,8
dl_21450,13,East_exit,13,9
dl_21450,11,East_exit,11,8
dl_21450,15,West_exit,15,10
dl_21450,5,East_exit,5,4
dl_21450,9,West_exit,9,6
dl_21450,10,East_exit,10,7
dl_21450,6,West_exit,6,4
dl_21450,7,East_exit,7,5
dl_21450,3,East_exit,3,3
dl_21450,4,East_exit,4,3
dl_21450,21,West_exit,21,14
dl_21450,23,East_exit,23,16
dl_21450,18,West_exit,18,12
dl_21450,29,West_exit,29,19
dl_21450,24,West_exit,24,16
dl_21450,20,East_exit,20,14
dl_21451,15,,,
dl_21451,14,East_exit,14,10
dl_21451,12,West_exit,12,8
dl_21451,13,East_exit,13,9
dl_21451,11,East_exit,11,8
dl_21451,15,West_exit,15,10
dl_21451,9,West_exit,9,6
dl_21451,10,East_exit,10,7
dl_21451,8,East_exit,8,6
dl_21451,23,East_exit,23,16
dl_21451,24,West_exit,24,16
dl_21451,26,East_exit,26,18
dl_21451,21,West_exit,21,14
dl_21451,20,East_exit,20,14
dl_21451,18,West_exit,18,12
dl_21451,27,West_exit,27,18
dl_21451,29,West_exit,29,19
dl_21452,17,,,
dl_21452,14,East_exit,14,10
dl_21452,12,West_exit,12,8
dl_21452,13,East_exit,13,9
dl_21452,11,East_exit,11,8
dl_21452,15,West_exit,15,10
dl_21452,9,West_exit,9,6
dl_21452,10,East_exit,10,7
dl_21452,6,West_exit,6,4
dl_21452,7,East_exit,7,5
dl_21452,5,East_exit,5,4
dl_21452,23,East_exit,23,16
dl_21452,24,West_exit,24,16
dl_21452,26,East_exit,26,18
dl_21452,21,West_exit,21,14
dl_21452,20,East_exit,20,14
dl_21452,18,West_exit,18,12
dl_21452,27,West_exit,27,18
dl_21452,29,West_exit,29,19
dl_21453,19,,,
dl_21453,27,West_exit,27,18
dl_21453,26,East_exit,26,18
dl_21453,29,West_exit,29,19
dl_21453,24,West_exit,24,16
dl_21453,25,East_exit,25,17
dl_21453,5,East_exit,5,4
dl_21453,14,East_exit,14,10
dl_21453,12,West_exit,12,8
dl_21453,13,East_exit,13,9
dl_21453,11,East_exit,11,8
dl_21453,8,East_exit,8,6
dl_21453,6,West_exit,6,4
dl_21453,7,East_exit,7,5
dl_21453,15,West_exit,15,10
dl_21453,18,West_exit,18,12
dl_21453,9,West_exit,9,6
dl_21453,3,East_exit,3,3
dl_21453,4,East_exit,4,3
dl_21453,21,West_exit,21,14
dl_21453,22,East_exit,22,15
dl_21454,17,,,
dl_21454,27,West_exit,27,18
dl_21454,26,East_exit,26,18
dl_21454,29,West_exit,29,19
dl_21454,24,West_exit,24,16
dl_21454,25,East_exit,25,17
dl_21454,8,East_exit,8,6
dl_21454,6,West_exit,6,4
dl_21454,7,East_exit,7,5
dl_21454,5,East_exit,5,4
dl_21454,14,East_exit,14,10
dl_21454,12,West_exit,12,8
dl_21454,13,East_exit,13,9
dl_21454,11,East_exit,11,8
dl_21454,15,West_exit,15,10
dl_21454,9,West_exit,9,6
dl_21454,18,West_exit,18,12
dl_21454,21,West_exit,21,14
dl_21454,22,East_exit,22,15
dl_21455,19,,,
dl_21455,26,East_exit,26,18
dl_21455,14,East_exit,14,10
dl_21455,12,West_exit,12,8
dl_21455,13,East_exit,13,9
dl_21455,11,East_exit,11,8
dl_21455,15,West_exit,15,10
dl_21455,5,East_exit,5,4
dl_21455,8,East_exit,8,6
dl_21455,6,West_exit,6,4
dl_21455,7,East_exit,7,5
dl_21455,9,West_exit,9,6
dl_21455,3,East_exit,3,3
dl_21455,4,East_exit,4,3
dl_21455,21,West_exit,21,14
dl_21455,20,East_exit,20,14
dl_21455,18,West_exit,18,12
dl_21455,27,West_exit,27,18
dl_21455,29,West_exit,29,19
dl_21455,24,West_exit,24,16
dl_21455,25,East_exit,25,17
dl_21456,17,,,
dl_21456,26,East_exit,26,18
dl_21456,14,East_exit,14,10
dl_21456,12,West_exit,12,8
dl_21456,13,East_exit,13,9
dl_21456,11,East_exit,11,8
dl_21456,15,West_exit,15,10
dl_21456,8,East_exit,8,6
dl_21456,6,West_exit,6,4
dl_21456,7,East_exit,7,5
dl_21456,5,East_exit,5,4
dl_21456,9,West_exit,9,6
dl_21456,21,West_exit,21,14
dl_21456,20,East_exit,20,14
dl_21456,18,West_exit,18,12
dl_21456,27,West_exit,27,18
dl_21456,29,West_exit,29,19
dl_21456,24,West_exit,24,16
dl_21456,25,East_exit,25,17
dl_21457,19,,,
dl_21457,23,East_exit,23,16
dl_21457,18,West_exit,18,12
dl_21457,14,East_exit,14,10
dl_21457,12,West_exit,12,8
dl_21457,13,East_exit,13,9
dl_21457,11,East_exit,11,8
dl_21457,15,West_exit,15,10
dl_21457,5,East_exit,5,4
dl_21457,8,East_exit,8,6
dl_21457,6,West_exit,6,4
dl_21457,7,East_exit,7,5
dl_21457,9,West_exit,9,6
dl_21457,3,East_exit,3,3
dl_21457,4,East_exit,4,3
dl_21457,27,West_exit,27,18
dl_21457,26,East_exit,26,18
dl_21457,29,West_exit,29,19
dl_21457,24,West_exit,24,16
dl_21457,21,West_exit,21,14
dl_21457,22,East_exit,22,15
dl_21458,17,,,
dl_21458,23,East_exit,23,16
dl_21458,18,West_exit,18,12
dl_21458,14,East_exit,14,10
dl_21458,12,West_exit,12,8
dl_21458,13,East_exit,13,9
dl_21458,11,East_exit,11,8
dl_21458,15,West_exit,15,10
dl_21458,8,East_exit,8,6
dl_21458,6,West_exit,6,4
dl_21458,7,East_exit,7,5
dl_21458,5,East_exit,5,4
dl_21458,9,West_exit,9,6
dl_21458,27,West_exit,27,18
dl_21458,26,East_exit,26,18
dl_21458,29,West_exit,29,19
dl_21458,24,West_exit,24,16
dl_21458,21,West_exit,21,14
dl_21458,22,East_exit,22,15
dl_21459,19,,,
dl_21459,14,East_exit,14,10
dl_21459,12,West_exit,12,8
dl_21459,13,East_exit,13,9
dl_21459,11,East_exit,11,8
dl_21459,15,West_exit,15,10
dl_21459,5,East_exit,5,4
dl_21459,8,East_exit,8,6
dl_21459,6,West_exit,6,4
dl_21459,7,East_exit,7,5
dl_21459,9,West_exit,9,6
dl_21459,3,East_exit,3,3
dl_21459,4,East_exit,4,3
dl_21459,23,East_exit,23,16
dl_21459,24,West_exit,24,16
dl_21459,26,East_exit,26,18
dl_21459,21,West_exit,21,14
dl_21459,20,East_exit,20,14
dl_21459,18,West_exit,18,12
dl_21459,27,West_exit,27,18
dl_21459,29,West_exit,29,19
dl_21460,17,,,
dl_21460,27,West_exit,27,18
dl_21460,26,East_exit,26,18
dl_21460,14,East_exit,14,10
dl_21460,12,West_exit,12,8
dl_21460,13,East_exit,13,9
dl_21460,11,East_exit,11,8
dl_21460,15,West_exit,15,10
dl_21460,8,East_exit,8,6
dl_21460,6,West_exit,6,4
dl_21460,7,East_exit,7,5
dl_21460,5,East_exit,5,4
dl_21460,9,West_exit,9,6
dl_21460,21,West_exit,21,14
dl_21460,23,East_exit,23,16
dl_21460,18,West_exit,18,12
dl_21460,29,West_exit,29,19
dl_21460,24,West_exit,24,16
dl_21460,20,East_exit,20,14
dl_21461,18,,,
dl_21461,27,West_exit,27,18
dl_21461,26,East_exit,26,18
dl_21461,29,West_exit,29,19
dl_21461,24,West_exit,24,16
dl_21461,25,East_exit,25,17
dl_21461,18,West_exit,18,12
dl_21461,14,East_exit,14,10
dl_21461,12,West_exit,12,8
dl_21461,13,East_exit,13,9
dl_21461,11,East_exit,11,8
dl_21461,15,West_exit,15,10
dl_21461,9,West_exit,9,6
dl_21461,10,East_exit,10,7
dl_21461,6,West_exit,6,4
dl_21461,7,East_exit,7,5
dl_21461,21,West_exit,21,14
dl_21461,22,East_exit,22,15
dl_21461,3,East_exit,3,3
dl_21461,4,East_exit,4,3
dl_21462,18,,,
dl_21462,26,East_exit,26,18
dl_21462,14,East_exit,14,10
dl_21462,12,West_exit,12,8
dl_21462,13,East_exit,13,9
dl_21462,11,East_exit,11,8
dl_21462,15,West_exit,15,10
dl_21462,9,West_exit,9,6
dl_21462,10,East_exit,10,7
dl_21462,6,West_exit,6,4
dl_21462,7,East_exit,7,5
dl_21462,21,West_exit,21,14
dl_21462,20,East_exit,20,14
dl_21462,18,West_exit,18,12
dl_21462,27,West_exit,27,18
dl_21462,29,West_exit,29,19
dl_21462,24,West_exit,24,16
dl_21462,25,East_exit,25,17
dl_21462,3,East_exit,3,3
dl_21462,4,East_exit,4,3
dl_21463,18,,,
dl_21463,23,East_exit,23,16
dl_21463,18,West_exit,18,12
dl_21463,14,East_exit,14,10
dl_21463,12,West_exit,12,8
dl_21463,13,East_exit,13,9
dl_21463,11,East_exit,11,8
dl_21463,15,West_exit,15,10
dl_21463,9,West_exit,9,6
dl_21463,10,East_exit,10,7
dl_21463,6,West_exit,6,4
dl_21463,7,East_exit,7,5
dl_21463,27,West_exit,27,18
dl_21463,26,East_exit,26,18
dl_21463,29,West_exit,29,19
dl_21463,24,West_exit,24,16
dl_21463,21,West_exit,21,14
dl_21463,22,East_exit,22,15
dl_21463,3,East_exit,3,3
dl_21463,4,East_exit,4,3
dl_21464,18,,,
dl_21464,14,East_exit,14,10
dl_21464,12,West_exit,12,8
dl_21464,13,East_exit,13,9
dl_21464,11,East_exit,11,8
dl_21464,15,West_exit,15,10
dl_21464,9,West_exit,9,6
dl_21464,10,East_exit,10,7
dl_21464,6,West_exit,6,4
dl_21464,7,East_exit,7,5
dl_21464,23,East_exit,23,16
dl_21464,24,West_exit,24,16
dl_21464,26,East_exit,26,18
dl_21464,21,West_exit,21,14
dl_21464,20,East_exit,20,14
dl_21464,18,West_exit,18,12
dl_21464,27,West_exit,27,18
dl_21464,29,West_exit,29,19
dl_21464,3,East_exit,3,3
dl_21464,4,East_exit,4,3
dl_21465,18,,,
dl_21465,27,West_exit,27,18
dl_21465,26,East_exit,26,18
dl_21465,29,West_exit,29,19
dl_21465,24,West_exit,24,16
dl_21465,25,East_exit,25,17
dl_21465,8,East_exit,8,6
dl_21465,6,West_exit,6,4
dl_21465,7,East_exit,7,5
dl_21465,14,East_exit,14,10
dl_21465,12,West_exit,12,8
dl_21465,13,East_exit,13,9
dl_21465,11,East_exit,11,8
dl_21465,15,West_exit,15,10
dl_21465,9,West_exit,9,6
dl_21465,18,West_exit,18,12
dl_21465,21,West_exit,21,14
dl_21465,22,East_exit,22,15
dl_21465,3,East_exit,3,3
dl_21465,4,East_exit,4,3
dl_21466,18,,,
dl_21466,26,East_exit,26,18
dl_21466,14,East_exit,14,10
dl_21466,12,West_exit,12,8
dl_21466,13,East_exit,13,9
dl_21466,11,East_exit,11,8
dl_21466,15,West_exit,15,10
dl_21466,8,East_exit,8,6
dl_21466,6,West_exit,6,4
dl_21466,7,East_exit,7,5
dl_21466,9,West_exit,9,6
dl_21466,21,West_exit,21,14
dl_21466,20,East_exit,20,14
dl_21466,18,West_exit,18,12
dl_21466,27,West_exit,27,18
dl_21466,29,West_exit,29,19
dl_21466,24,West_exit,24,16
dl_21466,25,East_exit,25,17
dl_21466,3,East_exit,3,3
dl_21466,4,East_exit,4,3
dl_21467,18,,,
dl_21467,23,East_exit,23,16
dl_21467,18,West_exit,18,12
dl_21467,14,East_exit,14,10
dl_21467,12,West_exit,12,8
dl_21467,13,East_exit,13,9
dl_21467,11,East_exit,11,8
dl_21467,15,West_exit,15,10
dl_21467,8,East_exit,8,6
dl_21467,6,West_exit,6,4
dl_21467,7,East_exit,7,5
dl_21467,9,West_exit,9,6
dl_21467,27,West_exit,27,18
dl_21467,26,East_exit,26,18
dl_21467,29,West_exit,29,19
dl_21467,24,West_exit,24,16
dl_21467,21,West_exit,21,14
dl_21467,22,East_exit,22,15
dl_21467,3,East_exit,3,3
dl_21467,4,East_exit,4,3
dl_21468,18,,,
dl_21468,27,West_exit,27,18
dl_21468,26,East_exit,26,18
dl_21468,14,East_exit,14,10
dl_21468,12,West_exit,12,8
dl_21468,13,East_exit,13,9
dl_21468,11,East_exit,11,8
dl_21468,15,West_exit,15,10
dl_21468,8,East_exit,8,6
dl_21468,6,West_exit,6,4
dl_21468,7,East_exit,7,5
dl_21468,9,West_exit,9,6
dl_21468,21,West_exit,21,14
dl_21468,23,East_exit,23,16
dl_21468,18,West_exit,18,12
dl_21468,29,West_exit,29,19
dl_21468,24,West_exit,24,16
dl_21468,20,East_exit,20,14
dl_21468,3,East_exit,3,3
dl_21468,4,East_exit,4,3
dl_21469,19,,,
dl_21469,26,East_exit,26,18
dl_21469,21,West_exit,21,14
dl_21469,14,East_exit,14,10
dl_21469,12,West_exit,12,8
dl_21469,13,East_exit,13,9
dl_21469,11,East_exit,11,8
dl_21469,15,West_exit,15,10
dl_21469,18,West_exit,18,12
dl_21469,19,East_exit,19,13
dl_21469,5,East_exit,5,4
dl_21469,9,West_exit,9,6
dl_21469,10,East_exit,10,7
dl_21469,6,West_exit,6,4
dl_21469,7,East_exit,7,5
dl_21469,3,East_exit,3,3
dl_21469,4,East_exit,4,3
dl_21469,27,West_exit,27,18
dl_21469,29,West_exit,29,19
dl_21469,24,West_exit,24,16
dl_21469,25,East_exit,25,17
dl_21470,17,,,
dl_21470,26,East_exit,26,18
dl_21470,8,East_exit,8,6
dl_21470,21,West_exit,21,14
dl_21470,14,East_exit,14,10
dl_21470,12,West_exit,12,8
dl_21470,13,East_exit,13,9
dl_21470,11,East_exit,11,8
dl_21470,15,West_exit,15,10
dl_21470,18,West_exit,18,12
dl_21470,19,East_exit,19,13
dl_21470,9,West_exit,9,6
dl_21470,10,East_exit,10,7
dl_21470,6,East_exit,6,5
dl_21470,7,East_exit,7,5
dl_21470,27,West_exit,27,18
dl_21470,29,West_exit,29,19
dl_21470,24,West_exit,24,16
dl_21470,25,East_exit,25,17
dl_21471,15,,,
dl_21471,26,East_exit,26,18
dl_21471,21,West_exit,21,14
dl_21471,14,East_exit,14,10
dl_21471,12,West_exit,12,8
dl_21471,13,East_exit,13,9
dl_21471,11,East_exit,11,8
dl_21471,15,West_exit,15,10
dl_21471,18,West_exit,18,12
dl_21471,19,East_exit,19,13
dl_21471,9,West_exit,9,6
dl_21471,10,East_exit,10,7
dl_21471,8,East_exit,8,6
dl_21471,27,West_exit,27,18
dl_21471,29,West_exit,29,19
dl_21471,24,West_exit,24,16
dl_21471,25,East_exit,25,17
dl_21472,17,,,
dl_21472,26,East_exit,26,18
dl_21472,21,West_exit,21,14
dl_21472,14,East_exit,14,10
dl_21472,12,West_exit,12,8
dl_21472,13,East_exit,13,9
dl_21472,11,East_exit,11,8
dl_21472,15,West_exit,15,10
dl_21472,18,West_exit,18,12
dl_21472,19,East_exit,19,13
dl_21472,9,West_exit,9,6
dl_21472,10,East_exit,10,7
dl_21472,6,West_exit,6,4
dl_21472,7,East_exit,7,5
dl_21472,5,East_exit,5,4
dl_21472,27,West_exit,27,18
dl_21472,29,West_exit,29,19
dl_21472,24,West_exit,24,16
dl_21472,25,East_exit,25,17
dl_21473,19,,,
dl_21473,24,West_exit,24,16
dl_21473,26,East_exit,26,18
dl_21473,21,West_exit,21,14
dl_21473,14,East_exit,14,10
dl_21473,12,West_exit,12,8
dl_21473,13,East_exit,13,9
dl_21473,11,East_exit,11,8
dl_21473,15,West_exit,15,10
dl_21473,18,West_exit,18,12
dl_21473,19,East_exit,19,13
dl_21473,5,East_exit,5,4
dl_21473,9,West_exit,9,6
dl_21473,10,East_exit,10,7
dl_21473,6,West_exit,6,4
dl_21473,7,East_exit,7,5
dl_21473,3,East_exit,3,3
dl_21473,4,East_exit,4,3
dl_21473,27,West_exit,27,18
dl_21473,29,West_exit,29,19
dl_21473,23,East_exit,23,16
dl_21474,17,,,
dl_21474,8,East_exit,8,6
dl_21474,27,West_exit,27,18
dl_21474,26,East_exit,26,18
dl_21474,29,West_exit,29,19
dl_21474,24,West_exit,24,16
dl_21474,23,East_exit,23,16
dl_21474,21,West_exit,21,14
dl_21474,14,East_exit,14,10
dl_21474,12,West_exit,12,8
