constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_1919,4,East_exit,4,3
dl_1919,18,West_exit,18,12
dl_1919,20,West_exit,20,13
dl_1920,11,,,
dl_1920,11,East_exit,11,8
dl_1920,14,East_exit,14,10
dl_1920,15,West_exit,15,10
dl_1920,18,West_exit,18,12
dl_1920,17,East_exit,17,12
dl_1920,12,West_exit,12,8
dl_1920,9,West_exit,9,6
dl_1920,10,East_exit,10,7
dl_1920,6,West_exit,6,4
dl_1920,7,East_exit,7,5
dl_1920,5,East_exit,5,4
dl_1920,20,West_exit,20,13
dl_1921,12,,,
dl_1921,11,East_exit,11,8
dl_1921,14,East_exit,14,10
dl_1921,15,West_exit,15,10
dl_1921,18,West_exit,18,12
dl_1921,17,East_exit,17,12
dl_1921,12,West_exit,12,8
dl_1921,9,West_exit,9,6
dl_1921,10,East_exit,10,7
dl_1921,6,West_exit,6,4
dl_1921,7,East_exit,7,5
dl_1921,20,West_exit,20,13
dl_1921,3,East_exit,3,3
dl_1921,4,East_exit,4,3
dl_1922,16,,,
dl_1922,5,East_exit,5,4
dl_1922,8,East_exit,8,6
dl_1922,6,West_exit,6,4
dl_1922,7,East_exit,7,5
dl_1922,18,West_exit,18,12
dl_1922,17,East_exit,17,12
dl_1922,15,West_exit,15,10
dl_1922,14,East_exit,14,10
dl_1922,12,West_exit,12,8
dl_1922,11,East_exit,11,8
dl_1922,9,West_exit,9,6
dl_1922,10,East_exit,10,7
dl_1922,3,East_exit,3,3
dl_1922,4,East_exit,4,3
dl_1922,21,East_exit,21,15
dl_1922,22,West_exit,22,14
dl_1922,23,West_exit,23,15
dl_1923,14,,,
dl_1923,8,East_exit,8,6
dl_1923,6,West_exit,6,4
dl_1923,7,East_exit,7,5
dl_1923,5,East_exit,5,4
dl_1923,18,West_exit,18,12
dl_1923,17,East_exit,17,12
dl_1923,15,West_exit,15,10
dl_1923,14,East_exit,14,10
dl_1923,12,West_exit,12,8
dl_1923,11,East_exit,11,8
dl_1923,9,West_exit,9,6
dl_1923,10,East_exit,10,7
dl_1923,21,East_exit,21,15
dl_1923,22,West_exit,22,14
dl_1923,23,West_exit,23,15
dl_1924,15,,,
dl_1924,8,East_exit,8,6
dl_1924,6,West_exit,6,4
dl_1924,7,East_exit,7,5
dl_1924,18,West_exit,18,12
dl_1924,17,East_exit,17,12
dl_1924,15,West_exit,15,10
dl_1924,14,East_exit,14,10
dl_1924,12,West_exit,12,8
dl_1924,11,East_exit,11,8
dl_1924,9,West_exit,9,6
dl_1924,10,East_exit,10,7
dl_1924,21,East_exit,21,15
dl_1924,22,West_exit,22,14
dl_1924,23,West_exit,23,15
dl_1924,3,East_exit,3,3
dl_1924,4,East_exit,4,3
dl_1925,15,,,
dl_1925,5,East_exit,5,4
dl_1925,6,West_exit,6,4
dl_1925,8,East_exit,8,6
dl_1925,18,West_exit,18,12
dl_1925,17,East_exit,17,12
dl_1925,15,West_exit,15,10
dl_1925,14,East_exit,14,10
dl_1925,12,West_exit,12,8
dl_1925,11,East_exit,11,8
dl_1925,9,West_exit,9,6
dl_1925,10,East_exit,10,7
dl_1925,21,East_exit,21,15
dl_1925,22,West_exit,22,14
dl_1925,23,West_exit,23,15
dl_1925,3,East_exit,3,3
dl_1925,4,East_exit,4,3
dl_1926,11,,,
dl_1926,14,East_exit,14,10
dl_1926,15,West_exit,15,10
dl_1926,17,East_exit,17,12
dl_1926,12,West_exit,12,8
dl_1926,11,East_exit,11,8
dl_1926,9,West_exit,9,6
dl_1926,10,East_exit,10,7
dl_1926,8,East_exit,8,6
dl_1926,18,West_exit,18,12
dl_1926,21,East_exit,21,15
dl_1926,22,West_exit,22,14
dl_1926,23,West_exit,23,15
dl_1927,15,,,
dl_1927,11,East_exit,11,8
dl_1927,14,East_exit,14,10
dl_1927,15,West_exit,15,10
dl_1927,17,East_exit,17,12
dl_1927,5,East_exit,5,4
dl_1927,12,West_exit,12,8
dl_1927,9,West_exit,9,6
dl_1927,10,East_exit,10,7
dl_1927,6,West_exit,6,4
dl_1927,7,East_exit,7,5
dl_1927,3,East_exit,3,3
dl_1927,4,East_exit,4,3
dl_1927,18,West_exit,18,12
dl_1927,21,East_exit,21,15
dl_1927,22,West_exit,22,14
dl_1927,23,West_exit,23,15
dl_1928,13,,,
dl_1928,11,East_exit,11,8
dl_1928,12,West_exit,12,8
dl_1928,14,East_exit,14,10
dl_1928,18,West_exit,18,12
dl_1928,17,East_exit,17,12
dl_1928,15,West_exit,15,10
dl_1928,9,West_exit,9,6
dl_1928,10,East_exit,10,7
dl_1928,6,West_exit,6,4
dl_1928,7,East_exit,7,5
dl_1928,5,East_exit,5,4
dl_1928,21,East_exit,21,15
dl_1928,22,West_exit,22,14
dl_1928,23,West_exit,23,15
dl_1929,14,,,
dl_1929,11,East_exit,11,8
dl_1929,12,West_exit,12,8
dl_1929,14,East_exit,14,10
dl_1929,18,West_exit,18,12
dl_1929,17,East_exit,17,12
dl_1929,15,West_exit,15,10
dl_1929,9,West_exit,9,6
dl_1929,10,East_exit,10,7
dl_1929,6,West_exit,6,4
dl_1929,7,East_exit,7,5
dl_1929,21,East_exit,21,15
dl_1929,22,West_exit,22,14
dl_1929,23,West_exit,23,15
dl_1929,3,East_exit,3,3
dl_1929,4,East_exit,4,3
dl_1930,20,,,
dl_1930,17,East_exit,17,12
dl_1930,5,East_exit,5,4
dl_1930,8,East_exit,8,6
dl_1930,6,West_exit,6,4
dl_1930,7,East_exit,7,5
dl_1930,12,West_exit,12,8
dl_1930,11,East_exit,11,8
dl_1930,9,West_exit,9,6
dl_1930,10,East_exit,10,7
dl_1930,3,East_exit,3,3
dl_1930,4,East_exit,4,3
dl_1930,18,West_exit,18,12
dl_1930,15,West_exit,15,10
dl_1930,16,East_exit,16,11
dl_1930,26,West_exit,26,17
dl_1930,24,East_exit,24,17
dl_1930,25,West_exit,25,16
dl_1930,27,West_exit,27,18
dl_1930,28,West_exit,28,18
dl_1930,21,East_exit,21,15
dl_1930,22,West_exit,22,14
dl_1931,18,,,
dl_1931,17,East_exit,17,12
dl_1931,8,East_exit,8,6
dl_1931,6,West_exit,6,4
dl_1931,7,East_exit,7,5
dl_1931,5,East_exit,5,4
dl_1931,12,West_exit,12,8
dl_1931,11,East_exit,11,8
dl_1931,9,West_exit,9,6
dl_1931,10,East_exit,10,7
dl_1931,18,West_exit,18,12
dl_1931,15,West_exit,15,10
dl_1931,16,East_exit,16,11
dl_1931,26,West_exit,26,17
dl_1931,24,East_exit,24,17
dl_1931,25,West_exit,25,16
dl_1931,27,West_exit,27,18
dl_1931,28,West_exit,28,18
dl_1931,21,East_exit,21,15
dl_1931,22,West_exit,22,14
dl_1932,18,,,
dl_1932,17,East_exit,17,12
dl_1932,5,East_exit,5,4
dl_1932,8,East_exit,8,6
dl_1932,6,West_exit,6,4
dl_1932,7,East_exit,7,5
dl_1932,12,West_exit,12,8
dl_1932,11,East_exit,11,8
dl_1932,9,West_exit,9,6
dl_1932,10,East_exit,10,7
dl_1932,3,East_exit,3,3
dl_1932,4,East_exit,4,3
dl_1932,18,West_exit,18,12
dl_1932,15,West_exit,15,10
dl_1932,16,East_exit,16,11
dl_1932,21,East_exit,21,15
dl_1932,22,West_exit,22,14
dl_1932,24,East_exit,24,17
dl_1932,25,West_exit,25,16
dl_1932,26,West_exit,26,17
dl_1933,16,,,
dl_1933,17,East_exit,17,12
dl_1933,8,East_exit,8,6
dl_1933,6,West_exit,6,4
dl_1933,7,East_exit,7,5
dl_1933,5,East_exit,5,4
dl_1933,12,West_exit,12,8
dl_1933,11,East_exit,11,8
dl_1933,9,West_exit,9,6
dl_1933,10,East_exit,10,7
dl_1933,18,West_exit,18,12
dl_1933,15,West_exit,15,10
dl_1933,16,East_exit,16,11
dl_1933,21,East_exit,21,15
dl_1933,22,West_exit,22,14
dl_1933,24,East_exit,24,17
dl_1933,25,West_exit,25,16
dl_1933,26,West_exit,26,17
dl_1934,19,,,
dl_1934,17,East_exit,17,12
dl_1934,8,East_exit,8,6
dl_1934,6,West_exit,6,4
dl_1934,7,East_exit,7,5
dl_1934,12,West_exit,12,8
dl_1934,11,East_exit,11,8
dl_1934,9,West_exit,9,6
dl_1934,10,East_exit,10,7
dl_1934,18,West_exit,18,12
dl_1934,15,West_exit,15,10
dl_1934,16,East_exit,16,11
dl_1934,3,East_exit,3,3
dl_1934,4,East_exit,4,3
dl_1934,24,East_exit,24,17
dl_1934,25,West_exit,25,16
dl_1934,26,West_exit,26,17
dl_1934,27,West_exit,27,18
dl_1934,28,West_exit,28,18
dl_1934,21,East_exit,21,15
dl_1934,22,West_exit,22,14
dl_1935,17,,,
dl_1935,17,East_exit,17,12
dl_1935,8,East_exit,8,6
dl_1935,6,West_exit,6,4
dl_1935,7,East_exit,7,5
dl_1935,12,West_exit,12,8
dl_1935,11,East_exit,11,8
dl_1935,9,West_exit,9,6
dl_1935,10,East_exit,10,7
dl_1935,18,West_exit,18,12
dl_1935,15,West_exit,15,10
dl_1935,16,East_exit,16,11
dl_1935,3,East_exit,3,3
dl_1935,4,East_exit,4,3
dl_1935,21,East_exit,21,15
dl_1935,22,West_exit,22,14
dl_1935,24,East_exit,24,17
dl_1935,25,West_exit,25,16
dl_1935,26,West_exit,26,17
dl_1936,19,,,
dl_1936,17,East_exit,17,12
dl_1936,5,East_exit,5,4
dl_1936,6,West_exit,6,4
dl_1936,8,East_exit,8,6
dl_1936,12,West_exit,12,8
dl_1936,11,East_exit,11,8
dl_1936,9,West_exit,9,6
dl_1936,10,East_exit,10,7
dl_1936,3,East_exit,3,3
dl_1936,4,East_exit,4,3
dl_1936,18,West_exit,18,12
dl_1936,15,West_exit,15,10
dl_1936,16,East_exit,16,11
dl_1936,26,West_exit,26,17
dl_1936,24,East_exit,24,17
dl_1936,25,West_exit,25,16
dl_1936,27,West_exit,27,18
dl_1936,28,West_exit,28,18
dl_1936,21,East_exit,21,15
dl_1936,22,West_exit,22,14
dl_1937,17,,,
dl_1937,17,East_exit,17,12
dl_1937,5,East_exit,5,4
dl_1937,6,West_exit,6,4
dl_1937,8,East_exit,8,6
dl_1937,12,West_exit,12,8
dl_1937,11,East_exit,11,8
dl_1937,9,West_exit,9,6
dl_1937,10,East_exit,10,7
dl_1937,3,East_exit,3,3
dl_1937,4,East_exit,4,3
dl_1937,18,West_exit,18,12
dl_1937,15,West_exit,15,10
dl_1937,16,East_exit,16,11
dl_1937,21,East_exit,21,15
dl_1937,22,West_exit,22,14
dl_1937,24,East_exit,24,17
dl_1937,25,West_exit,25,16
dl_1937,26,West_exit,26,17
dl_1938,17,,,
dl_1938,8,East_exit,8,6
dl_1938,17,East_exit,17,12
dl_1938,12,West_exit,12,8
dl_1938,11,East_exit,11,8
dl_1938,9,West_exit,9,6
dl_1938,10,East_exit,10,7
dl_1938,18,West_exit,18,12
dl_1938,15,West_exit,15,10
dl_1938,16,East_exit,16,11
dl_1938,26,West_exit,26,17
dl_1938,24,East_exit,24,17
dl_1938,25,West_exit,25,16
dl_1938,27,West_exit,27,18
dl_1938,28,West_exit,28,18
dl_1938,21,East_exit,21,15
dl_1938,22,West_exit,22,14
dl_1938,6,East_exit,6,5
dl_1938,7,East_exit,7,5
dl_1939,15,,,
dl_1939,17,East_exit,17,12
dl_1939,12,West_exit,12,8
dl_1939,11,East_exit,11,8
dl_1939,9,West_exit,9,6
dl_1939,10,East_exit,10,7
dl_1939,8,East_exit,8,6
dl_1939,18,West_exit,18,12
dl_1939,15,West_exit,15,10
dl_1939,16,East_exit,16,11
dl_1939,26,West_exit,26,17
dl_1939,24,East_exit,24,17
dl_1939,25,West_exit,25,16
dl_1939,27,West_exit,27,18
dl_1939,28,West_exit,28,18
dl_1939,21,East_exit,21,15
dl_1939,22,West_exit,22,14
dl_1940,13,,,
dl_1940,17,East_exit,17,12
dl_1940,12,West_exit,12,8
dl_1940,11,East_exit,11,8
dl_1940,9,West_exit,9,6
dl_1940,10,East_exit,10,7
dl_1940,8,East_exit,8,6
dl_1940,18,West_exit,18,12
dl_1940,15,West_exit,15,10
dl_1940,16,East_exit,16,11
dl_1940,21,East_exit,21,15
dl_1940,22,West_exit,22,14
dl_1940,24,East_exit,24,17
dl_1940,25,West_exit,25,16
dl_1940,26,West_exit,26,17
dl_1941,19,,,
dl_1941,17,East_exit,17,12
dl_1941,5,East_exit,5,4
dl_1941,11,East_exit,11,8
dl_1941,12,West_exit,12,8
dl_1941,9,West_exit,9,6
dl_1941,10,East_exit,10,7
dl_1941,6,West_exit,6,4
dl_1941,7,East_exit,7,5
dl_1941,3,East_exit,3,3
dl_1941,4,East_exit,4,3
dl_1941,15,West_exit,15,10
dl_1941,16,East_exit,16,11
dl_1941,18,West_exit,18,12
dl_1941,24,East_exit,24,17
dl_1941,25,West_exit,25,16
dl_1941,26,West_exit,26,17
dl_1941,27,West_exit,27,18
dl_1941,28,West_exit,28,18
dl_1941,21,East_exit,21,15
dl_1941,22,West_exit,22,14
dl_1942,17,,,
dl_1942,17,East_exit,17,12
dl_1942,5,East_exit,5,4
dl_1942,11,East_exit,11,8
dl_1942,12,West_exit,12,8
dl_1942,9,West_exit,9,6
dl_1942,10,East_exit,10,7
dl_1942,6,West_exit,6,4
dl_1942,7,East_exit,7,5
dl_1942,3,East_exit,3,3
dl_1942,4,East_exit,4,3
dl_1942,15,West_exit,15,10
dl_1942,16,East_exit,16,11
dl_1942,18,West_exit,18,12
dl_1942,24,East_exit,24,17
dl_1942,25,West_exit,25,16
dl_1942,26,West_exit,26,17
dl_1942,21,East_exit,21,15
dl_1942,22,West_exit,22,14
dl_1943,17,,,
dl_1943,18,West_exit,18,12
dl_1943,17,East_exit,17,12
dl_1943,11,East_exit,11,8
dl_1943,12,West_exit,12,8
dl_1943,9,West_exit,9,6
dl_1943,10,East_exit,10,7
dl_1943,6,West_exit,6,4
dl_1943,7,East_exit,7,5
dl_1943,5,East_exit,5,4
dl_1943,15,West_exit,15,10
dl_1943,16,East_exit,16,11
dl_1943,26,West_exit,26,17
dl_1943,24,East_exit,24,17
dl_1943,25,West_exit,25,16
dl_1943,27,West_exit,27,18
dl_1943,28,West_exit,28,18
dl_1943,21,East_exit,21,15
dl_1943,22,West_exit,22,14
dl_1944,15,,,
dl_1944,18,West_exit,18,12
dl_1944,17,East_exit,17,12
dl_1944,11,East_exit,11,8
dl_1944,12,West_exit,12,8
dl_1944,9,West_exit,9,6
dl_1944,10,East_exit,10,7
dl_1944,6,West_exit,6,4
dl_1944,7,East_exit,7,5
dl_1944,5,East_exit,5,4
dl_1944,15,West_exit,15,10
dl_1944,16,East_exit,16,11
dl_1944,24,East_exit,24,17
dl_1944,25,West_exit,25,16
dl_1944,26,West_exit,26,17
dl_1944,21,East_exit,21,15
dl_1944,22,West_exit,22,14
dl_1945,18,,,
dl_1945,17,East_exit,17,12
dl_1945,18,West_exit,18,12
dl_1945,11,East_exit,11,8
dl_1945,12,West_exit,12,8
dl_1945,9,West_exit,9,6
dl_1945,10,East_exit,10,7
dl_1945,6,West_exit,6,4
dl_1945,7,East_exit,7,5
dl_1945,15,West_exit,15,10
dl_1945,16,East_exit,16,11
dl_1945,3,East_exit,3,3
dl_1945,4,East_exit,4,3
dl_1945,26,West_exit,26,17
dl_1945,24,East_exit,24,17
dl_1945,25,West_exit,25,16
dl_1945,27,West_exit,27,18
dl_1945,28,West_exit,28,18
dl_1945,21,East_exit,21,15
dl_1945,22,West_exit,22,14
dl_1946,16,,,
dl_1946,17,East_exit,17,12
dl_1946,18,West_exit,18,12
dl_1946,11,East_exit,11,8
dl_1946,12,West_exit,12,8
dl_1946,9,West_exit,9,6
dl_1946,10,East_exit,10,7
dl_1946,6,West_exit,6,4
dl_1946,7,East_exit,7,5
dl_1946,15,West_exit,15,10
dl_1946,16,East_exit,16,11
dl_1946,3,East_exit,3,3
dl_1946,4,East_exit,4,3
dl_1946,24,East_exit,24,17
dl_1946,25,West_exit,25,16
dl_1946,26,West_exit,26,17
dl_1946,21,East_exit,21,15
dl_1946,22,West_exit,22,14
dl_1947,20,,,
dl_1947,26,West_exit,26,17
dl_1947,5,East_exit,5,4
dl_1947,8,East_exit,8,6
dl_1947,6,West_exit,6,4
dl_1947,7,East_exit,7,5
dl_1947,18,West_exit,18,12
dl_1947,17,East_exit,17,12
dl_1947,15,West_exit,15,10
dl_1947,14,East_exit,14,10
dl_1947,12,West_exit,12,8
dl_1947,11,East_exit,11,8
dl_1947,9,West_exit,9,6
dl_1947,10,East_exit,10,7
dl_1947,3,East_exit,3,3
dl_1947,4,East_exit,4,3
dl_1947,21,East_exit,21,15
dl_1947,22,West_exit,22,14
dl_1947,24,East_exit,24,17
dl_1947,25,West_exit,25,16
dl_1947,27,West_exit,27,18
dl_1947,28,West_exit,28,18
dl_1948,18,,,
dl_1948,26,West_exit,26,17
dl_1948,8,East_exit,8,6
dl_1948,6,West_exit,6,4
dl_1948,7,East_exit,7,5
dl_1948,5,East_exit,5,4
dl_1948,18,West_exit,18,12
dl_1948,17,East_exit,17,12
dl_1948,15,West_exit,15,10
dl_1948,14,East_exit,14,10
dl_1948,12,West_exit,12,8
dl_1948,11,East_exit,11,8
dl_1948,9,West_exit,9,6
dl_1948,10,East_exit,10,7
dl_1948,21,East_exit,21,15
dl_1948,22,West_exit,22,14
dl_1948,24,East_exit,24,17
dl_1948,25,West_exit,25,16
dl_1948,27,West_exit,27,18
dl_1948,28,West_exit,28,18
dl_1949,18,,,
dl_1949,5,East_exit,5,4
dl_1949,8,East_exit,8,6
dl_1949,6,West_exit,6,4
dl_1949,7,East_exit,7,5
dl_1949,18,West_exit,18,12
dl_1949,17,East_exit,17,12
dl_1949,15,West_exit,15,10
dl_1949,14,East_exit,14,10
dl_1949,12,West_exit,12,8
dl_1949,11,East_exit,11,8
dl_1949,9,West_exit,9,6
dl_1949,10,East_exit,10,7
dl_1949,3,East_exit,3,3
dl_1949,4,East_exit,4,3
dl_1949,21,East_exit,21,15
dl_1949,22,West_exit,22,14
dl_1949,24,East_exit,24,17
dl_1949,25,West_exit,25,16
dl_1949,26,West_exit,26,17
dl_1950,16,,,
dl_1950,8,East_exit,8,6
dl_1950,6,West_exit,6,4
dl_1950,7,East_exit,7,5
dl_1950,5,East_exit,5,4
dl_1950,18,West_exit,18,12
dl_1950,17,East_exit,17,12
dl_1950,15,West_exit,15,10
dl_1950,14,East_exit,14,10
dl_1950,12,West_exit,12,8
dl_1950,11,East_exit,11,8
dl_1950,9,West_exit,9,6
dl_1950,10,East_exit,10,7
dl_1950,21,East_exit,21,15
dl_1950,22,West_exit,22,14
dl_1950,24,East_exit,24,17
dl_1950,25,West_exit,25,16
dl_1950,26,West_exit,26,17
dl_1951,19,,,
dl_1951,26,West_exit,26,17
dl_1951,8,East_exit,8,6
dl_1951,6,West_exit,6,4
dl_1951,7,East_exit,7,5
dl_1951,18,West_exit,18,12
dl_1951,17,East_exit,17,12
dl_1951,15,West_exit,15,10
dl_1951,14,East_exit,14,10
dl_1951,12,West_exit,12,8
dl_1951,11,East_exit,11,8
dl_1951,9,West_exit,9,6
dl_1951,10,East_exit,10,7
dl_1951,21,East_exit,21,15
dl_1951,22,West_exit,22,14
dl_1951,24,East_exit,24,17
dl_1951,25,West_exit,25,16
dl_1951,27,West_exit,27,18
dl_1951,28,West_exit,28,18
dl_1951,3,East_exit,3,3
dl_1951,4,East_exit,4,3
dl_1952,17,,,
dl_1952,8,East_exit,8,6
dl_1952,6,West_exit,6,4
dl_1952,7,East_exit,7,5
dl_1952,18,West_exit,18,12
dl_1952,17,East_exit,17,12
dl_1952,15,West_exit,15,10
dl_1952,14,East_exit,14,10
dl_1952,12,West_exit,12,8
dl_1952,11,East_exit,11,8
dl_1952,9,West_exit,9,6
dl_1952,10,East_exit,10,7
dl_1952,21,East_exit,21,15
dl_1952,22,West_exit,22,14
dl_1952,24,East_exit,24,17
dl_1952,25,West_exit,25,16
dl_1952,26,West_exit,26,17
dl_1952,3,East_exit,3,3
dl_1952,4,East_exit,4,3
dl_1953,19,,,
dl_1953,5,East_exit,5,4
dl_1953,6,West_exit,6,4
dl_1953,8,East_exit,8,6
dl_1953,18,West_exit,18,12
dl_1953,17,East_exit,17,12
dl_1953,15,West_exit,15,10
dl_1953,14,East_exit,14,10
dl_1953,12,West_exit,12,8
dl_1953,11,East_exit,11,8
dl_1953,9,West_exit,9,6
dl_1953,10,East_exit,10,7
dl_1953,3,East_exit,3,3
dl_1953,4,East_exit,4,3
dl_1953,26,West_exit,26,17
dl_1953,24,East_exit,24,17
dl_1953,25,West_exit,25,16
dl_1953,27,West_exit,27,18
dl_1953,28,West_exit,28,18
dl_1953,21,East_exit,21,15
dl_1953,22,West_exit,22,14
dl_1954,17,,,
dl_1954,5,East_exit,5,4
dl_1954,6,West_exit,6,4
dl_1954,8,East_exit,8,6
dl_1954,18,West_exit,18,12
dl_1954,17,East_exit,17,12
dl_1954,15,West_exit,15,10
dl_1954,14,East_exit,14,10
dl_1954,12,West_exit,12,8
dl_1954,11,East_exit,11,8
dl_1954,9,West_exit,9,6
dl_1954,10,East_exit,10,7
dl_1954,3,East_exit,3,3
dl_1954,4,East_exit,4,3
dl_1954,21,East_exit,21,15
dl_1954,22,West_exit,22,14
dl_1954,24,East_exit,24,17
dl_1954,25,West_exit,25,16
dl_1954,26,West_exit,26,17
dl_1955,17,,,
dl_1955,8,East_exit,8,6
dl_1955,18,West_exit,18,12
dl_1955,17,East_exit,17,12
dl_1955,14,East_exit,14,10
dl_1955,15,West_exit,15,10
dl_1955,12,West_exit,12,8
dl_1955,11,East_exit,11,8
dl_1955,9,West_exit,9,6
dl_1955,10,East_exit,10,7
dl_1955,26,West_exit,26,17
dl_1955,24,East_exit,24,17
dl_1955,25,West_exit,25,16
dl_1955,27,West_exit,27,18
dl_1955,28,West_exit,28,18
dl_1955,21,East_exit,21,15
dl_1955,22,West_exit,22,14
dl_1955,6,East_exit,6,5
dl_1955,7,East_exit,7,5
dl_1956,15,,,
dl_1956,18,West_exit,18,12
dl_1956,17,East_exit,17,12
dl_1956,14,East_exit,14,10
dl_1956,15,West_exit,15,10
dl_1956,12,West_exit,12,8
dl_1956,11,East_exit,11,8
dl_1956,9,West_exit,9,6
dl_1956,10,East_exit,10,7
dl_1956,8,East_exit,8,6
dl_1956,26,West_exit,26,17
dl_1956,24,East_exit,24,17
dl_1956,25,West_exit,25,16
dl_1956,27,West_exit,27,18
dl_1956,28,West_exit,28,18
dl_1956,21,East_exit,21,15
dl_1956,22,West_exit,22,14
dl_1957,13,,,
dl_1957,18,West_exit,18,12
dl_1957,17,East_exit,17,12
dl_1957,14,East_exit,14,10
dl_1957,15,West_exit,15,10
dl_1957,12,West_exit,12,8
dl_1957,11,East_exit,11,8
dl_1957,9,West_exit,9,6
dl_1957,10,East_exit,10,7
dl_1957,8,East_exit,8,6
dl_1957,21,East_exit,21,15
dl_1957,22,West_exit,22,14
dl_1957,24,East_exit,24,17
dl_1957,25,West_exit,25,16
dl_1957,26,West_exit,26,17
dl_1958,19,,,
dl_1958,5,East_exit,5,4
dl_1958,11,East_exit,11,8
dl_1958,14,East_exit,14,10
dl_1958,15,West_exit,15,10
dl_1958,17,East_exit,17,12
dl_1958,12,West_exit,12,8
dl_1958,9,West_exit,9,6
dl_1958,10,East_exit,10,7
dl_1958,6,West_exit,6,4
dl_1958,7,East_exit,7,5
dl_1958,3,East_exit,3,3
dl_1958,4,East_exit,4,3
dl_1958,18,West_exit,18,12
dl_1958,26,West_exit,26,17
dl_1958,24,East_exit,24,17
dl_1958,25,West_exit,25,16
dl_1958,27,West_exit,27,18
dl_1958,28,West_exit,28,18
dl_1958,21,East_exit,21,15
dl_1958,22,West_exit,22,14
dl_1959,17,,,
dl_1959,5,East_exit,5,4
dl_1959,11,East_exit,11,8
dl_1959,14,East_exit,14,10
dl_1959,15,West_exit,15,10
dl_1959,17,East_exit,17,12
dl_1959,12,West_exit,12,8
dl_1959,9,West_exit,9,6
dl_1959,10,East_exit,10,7
dl_1959,6,West_exit,6,4
dl_1959,7,East_exit,7,5
dl_1959,3,East_exit,3,3
dl_1959,4,East_exit,4,3
dl_1959,18,West_exit,18,12
dl_1959,24,East_exit,24,17
dl_1959,25,West_exit,25,16
dl_1959,26,West_exit,26,17
dl_1959,21,East_exit,21,15
dl_1959,22,West_exit,22,14
dl_1960,17,,,
dl_1960,11,East_exit,11,8
dl_1960,14,East_exit,14,10
dl_1960,15,West_exit,15,10
dl_1960,18,West_exit,18,12
dl_1960,17,East_exit,17,12
dl_1960,12,West_exit,12,8
dl_1960,9,West_exit,9,6
dl_1960,10,East_exit,10,7
dl_1960,6,West_exit,6,4
dl_1960,7,East_exit,7,5
dl_1960,5,East_exit,5,4
dl_1960,26,West_exit,26,17
dl_1960,24,East_exit,24,17
dl_1960,25,West_exit,25,16
dl_1960,27,West_exit,27,18
dl_1960,28,West_exit,28,18
dl_1960,21,East_exit,21,15
dl_1960,22,West_exit,22,14
dl_1961,15,,,
dl_1961,11,East_exit,11,8
dl_1961,14,East_exit,14,10
dl_1961,15,West_exit,15,10
dl_1961,18,West_exit,18,12
dl_1961,17,East_exit,17,12
dl_1961,12,West_exit,12,8
dl_1961,9,West_exit,9,6
dl_1961,10,East_exit,10,7
dl_1961,6,West_exit,6,4
dl_1961,7,East_exit,7,5
dl_1961,5,East_exit,5,4
dl_1961,24,East_exit,24,17
dl_1961,25,West_exit,25,16
dl_1961,26,West_exit,26,17
dl_1961,21,East_exit,21,15
dl_1961,22,West_exit,22,14
dl_1962,18,,,
dl_1962,11,East_exit,11,8
dl_1962,14,East_exit,14,10
dl_1962,15,West_exit,15,10
dl_1962,18,West_exit,18,12
dl_1962,17,East_exit,17,12
dl_1962,12,West_exit,12,8
dl_1962,9,West_exit,9,6
dl_1962,10,East_exit,10,7
dl_1962,6,West_exit,6,4
dl_1962,7,East_exit,7,5
dl_1962,26,West_exit,26,17
dl_1962,24,East_exit,24,17
dl_1962,25,West_exit,25,16
dl_1962,27,West_exit,27,18
dl_1962,28,West_exit,28,18
dl_1962,21,East_exit,21,15
dl_1962,22,West_exit,22,14
dl_1962,3,East_exit,3,3
dl_1962,4,East_exit,4,3
dl_1963,16,,,
dl_1963,11,East_exit,11,8
dl_1963,14,East_exit,14,10
dl_1963,15,West_exit,15,10
dl_1963,18,West_exit,18,12
dl_1963,17,East_exit,17,12
dl_1963,12,West_exit,12,8
dl_1963,9,West_exit,9,6
dl_1963,10,East_exit,10,7
dl_1963,6,West_exit,6,4
dl_1963,7,East_exit,7,5
dl_1963,24,East_exit,24,17
dl_1963,25,West_exit,25,16
dl_1963,26,West_exit,26,17
dl_1963,21,East_exit,21,15
dl_1963,22,West_exit,22,14
dl_1963,3,East_exit,3,3
dl_1963,4,East_exit,4,3
dl_1964,13,,,
dl_1964,17,East_exit,17,12
dl_1964,5,East_exit,5,4
dl_1964,12,West_exit,12,8
dl_1964,11,East_exit,11,8
dl_1964,8,East_exit,8,6
dl_1964,6,West_exit,6,4
dl_1964,7,East_exit,7,5
dl_1964,9,West_exit,9,6
dl_1964,3,East_exit,3,3
dl_1964,4,East_exit,4,3
dl_1964,15,West_exit,15,10
dl_1964,16,East_exit,16,11
dl_1964,18,West_exit,18,12
dl_1964,20,West_exit,20,13
dl_1965,11,,,
dl_1965,17,East_exit,17,12
dl_1965,8,East_exit,8,6
dl_1965,6,West_exit,6,4
dl_1965,7,East_exit,7,5
dl_1965,5,East_exit,5,4
dl_1965,12,West_exit,12,8
dl_1965,11,East_exit,11,8
dl_1965,9,West_exit,9,6
dl_1965,15,West_exit,15,10
dl_1965,16,East_exit,16,11
dl_1965,18,West_exit,18,12
dl_1965,20,West_exit,20,13
