constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_1942,22,West_exit,22,14
dl_1942,32,West_exit,32,21
dl_1943,22,,,
dl_1943,30,West_exit,30,20
dl_1943,29,East_exit,29,20
dl_1943,18,West_exit,18,12
dl_1943,19,East_exit,19,13
dl_1943,12,West_exit,12,8
dl_1943,13,East_exit,13,9
dl_1943,11,East_exit,11,8
dl_1943,15,West_exit,15,10
dl_1943,16,East_exit,16,11
dl_1943,9,West_exit,9,6
dl_1943,10,East_exit,10,7
dl_1943,8,East_exit,8,6
dl_1943,6,West_exit,6,4
dl_1943,7,East_exit,7,5
dl_1943,23,East_exit,23,16
dl_1943,26,East_exit,26,18
dl_1943,27,West_exit,27,18
dl_1943,25,West_exit,25,16
dl_1943,21,East_exit,21,15
dl_1943,22,West_exit,22,14
dl_1943,32,West_exit,32,21
dl_1943,3,East_exit,3,3
dl_1943,4,East_exit,4,3
dl_1944,18,,,
dl_1944,30,West_exit,30,20
dl_1944,29,East_exit,29,20
dl_1944,18,West_exit,18,12
dl_1944,19,East_exit,19,13
dl_1944,12,West_exit,12,8
dl_1944,13,East_exit,13,9
dl_1944,11,East_exit,11,8
dl_1944,15,West_exit,15,10
dl_1944,16,East_exit,16,11
dl_1944,9,West_exit,9,6
dl_1944,10,East_exit,10,7
dl_1944,8,East_exit,8,6
dl_1944,23,East_exit,23,16
dl_1944,26,East_exit,26,18
dl_1944,27,West_exit,27,18
dl_1944,25,West_exit,25,16
dl_1944,21,East_exit,21,15
dl_1944,22,West_exit,22,14
dl_1944,32,West_exit,32,21
dl_1945,22,,,
dl_1945,30,West_exit,30,20
dl_1945,29,East_exit,29,20
dl_1945,18,West_exit,18,12
dl_1945,19,East_exit,19,13
dl_1945,12,West_exit,12,8
dl_1945,13,East_exit,13,9
dl_1945,11,East_exit,11,8
dl_1945,15,West_exit,15,10
dl_1945,16,East_exit,16,11
dl_1945,5,East_exit,5,4
dl_1945,9,West_exit,9,6
dl_1945,10,East_exit,10,7
dl_1945,6,West_exit,6,4
dl_1945,7,East_exit,7,5
dl_1945,3,East_exit,3,3
dl_1945,4,East_exit,4,3
dl_1945,23,East_exit,23,16
dl_1945,26,East_exit,26,18
dl_1945,27,West_exit,27,18
dl_1945,25,West_exit,25,16
dl_1945,21,East_exit,21,15
dl_1945,22,West_exit,22,14
dl_1945,32,West_exit,32,21
dl_1946,20,,,
dl_1946,30,West_exit,30,20
dl_1946,29,East_exit,29,20
dl_1946,18,West_exit,18,12
dl_1946,19,East_exit,19,13
dl_1946,12,West_exit,12,8
dl_1946,13,East_exit,13,9
dl_1946,11,East_exit,11,8
dl_1946,15,West_exit,15,10
dl_1946,16,East_exit,16,11
dl_1946,9,West_exit,9,6
dl_1946,10,East_exit,10,7
dl_1946,6,West_exit,6,4
dl_1946,7,East_exit,7,5
dl_1946,5,East_exit,5,4
dl_1946,23,East_exit,23,16
dl_1946,26,East_exit,26,18
dl_1946,27,West_exit,27,18
dl_1946,25,West_exit,25,16
dl_1946,21,East_exit,21,15
dl_1946,22,West_exit,22,14
dl_1946,32,West_exit,32,21
dl_1947,21,,,
dl_1947,30,West_exit,30,20
dl_1947,29,East_exit,29,20
dl_1947,18,West_exit,18,12
dl_1947,19,East_exit,19,13
dl_1947,12,West_exit,12,8
dl_1947,13,East_exit,13,9
dl_1947,11,East_exit,11,8
dl_1947,15,West_exit,15,10
dl_1947,16,East_exit,16,11
dl_1947,9,West_exit,9,6
dl_1947,10,East_exit,10,7
dl_1947,6,West_exit,6,4
dl_1947,7,East_exit,7,5
dl_1947,23,East_exit,23,16
dl_1947,26,East_exit,26,18
dl_1947,27,West_exit,27,18
dl_1947,25,West_exit,25,16
dl_1947,21,East_exit,21,15
dl_1947,22,West_exit,22,14
dl_1947,32,West_exit,32,21
dl_1947,3,East_exit,3,3
dl_1947,4,East_exit,4,3
dl_1948,15,,,
dl_1948,23,East_exit,23,16
dl_1948,18,West_exit,18,12
dl_1948,19,East_exit,19,13
dl_1948,30,West_exit,30,20
dl_1948,29,East_exit,29,20
dl_1948,32,West_exit,32,21
dl_1948,26,East_exit,26,18
dl_1948,25,West_exit,25,16
dl_1948,21,East_exit,21,15
dl_1948,22,West_exit,22,14
dl_1948,27,West_exit,27,18
dl_1948,12,West_exit,12,8
dl_1948,13,East_exit,13,9
dl_1948,11,East_exit,11,8
dl_1948,15,West_exit,15,10
dl_1948,16,East_exit,16,11
dl_1949,25,,,
dl_1949,18,West_exit,18,12
dl_1949,19,East_exit,19,13
dl_1949,12,West_exit,12,8
dl_1949,13,East_exit,13,9
dl_1949,11,East_exit,11,8
dl_1949,15,West_exit,15,10
dl_1949,16,East_exit,16,11
dl_1949,9,West_exit,9,6
dl_1949,10,East_exit,10,7
dl_1949,8,East_exit,8,6
dl_1949,5,East_exit,5,4
dl_1949,6,West_exit,6,4
dl_1949,7,East_exit,7,5
dl_1949,3,East_exit,3,3
dl_1949,4,East_exit,4,3
dl_1949,23,East_exit,23,16
dl_1949,26,East_exit,26,18
dl_1949,27,West_exit,27,18
dl_1949,29,East_exit,29,20
dl_1949,25,West_exit,25,16
dl_1949,21,East_exit,21,15
dl_1949,22,West_exit,22,14
dl_1949,33,East_exit,33,23
dl_1949,34,West_exit,34,22
dl_1949,35,West_exit,35,23
dl_1949,30,West_exit,30,20
dl_1950,23,,,
dl_1950,18,West_exit,18,12
dl_1950,19,East_exit,19,13
dl_1950,12,West_exit,12,8
dl_1950,13,East_exit,13,9
dl_1950,11,East_exit,11,8
dl_1950,15,West_exit,15,10
dl_1950,16,East_exit,16,11
dl_1950,9,West_exit,9,6
dl_1950,10,East_exit,10,7
dl_1950,8,East_exit,8,6
dl_1950,6,West_exit,6,4
dl_1950,7,East_exit,7,5
dl_1950,5,East_exit,5,4
dl_1950,23,East_exit,23,16
dl_1950,26,East_exit,26,18
dl_1950,27,West_exit,27,18
dl_1950,29,East_exit,29,20
dl_1950,25,West_exit,25,16
dl_1950,21,East_exit,21,15
dl_1950,22,West_exit,22,14
dl_1950,33,East_exit,33,23
dl_1950,34,West_exit,34,22
dl_1950,35,West_exit,35,23
dl_1950,30,West_exit,30,20
dl_1951,24,,,
dl_1951,18,West_exit,18,12
dl_1951,19,East_exit,19,13
dl_1951,12,West_exit,12,8
dl_1951,13,East_exit,13,9
dl_1951,11,East_exit,11,8
dl_1951,15,West_exit,15,10
dl_1951,16,East_exit,16,11
dl_1951,9,West_exit,9,6
dl_1951,10,East_exit,10,7
dl_1951,8,East_exit,8,6
dl_1951,6,West_exit,6,4
dl_1951,7,East_exit,7,5
dl_1951,23,East_exit,23,16
dl_1951,26,East_exit,26,18
dl_1951,27,West_exit,27,18
dl_1951,29,East_exit,29,20
dl_1951,25,West_exit,25,16
dl_1951,21,East_exit,21,15
dl_1951,22,West_exit,22,14
dl_1951,33,East_exit,33,23
dl_1951,34,West_exit,34,22
dl_1951,35,West_exit,35,23
dl_1951,30,West_exit,30,20
dl_1951,3,East_exit,3,3
dl_1951,4,East_exit,4,3
dl_1952,20,,,
dl_1952,18,West_exit,18,12
dl_1952,19,East_exit,19,13
dl_1952,12,West_exit,12,8
dl_1952,13,East_exit,13,9
dl_1952,11,East_exit,11,8
dl_1952,15,West_exit,15,10
dl_1952,16,East_exit,16,11
dl_1952,9,West_exit,9,6
dl_1952,10,East_exit,10,7
dl_1952,8,East_exit,8,6
dl_1952,23,East_exit,23,16
dl_1952,26,East_exit,26,18
dl_1952,27,West_exit,27,18
dl_1952,29,East_exit,29,20
dl_1952,25,West_exit,25,16
dl_1952,21,East_exit,21,15
dl_1952,22,West_exit,22,14
dl_1952,33,East_exit,33,23
dl_1952,34,West_exit,34,22
dl_1952,35,West_exit,35,23
dl_1952,30,West_exit,30,20
dl_1953,24,,,
dl_1953,18,West_exit,18,12
dl_1953,19,East_exit,19,13
dl_1953,12,West_exit,12,8
dl_1953,13,East_exit,13,9
dl_1953,11,East_exit,11,8
dl_1953,15,West_exit,15,10
dl_1953,16,East_exit,16,11
dl_1953,5,East_exit,5,4
dl_1953,9,West_exit,9,6
dl_1953,10,East_exit,10,7
dl_1953,6,West_exit,6,4
dl_1953,7,East_exit,7,5
dl_1953,3,East_exit,3,3
dl_1953,4,East_exit,4,3
dl_1953,23,East_exit,23,16
dl_1953,26,East_exit,26,18
dl_1953,27,West_exit,27,18
dl_1953,29,East_exit,29,20
dl_1953,25,West_exit,25,16
dl_1953,21,East_exit,21,15
dl_1953,22,West_exit,22,14
dl_1953,33,East_exit,33,23
dl_1953,34,West_exit,34,22
dl_1953,35,West_exit,35,23
dl_1953,30,West_exit,30,20
dl_1954,22,,,
dl_1954,18,West_exit,18,12
dl_1954,19,East_exit,19,13
dl_1954,12,West_exit,12,8
dl_1954,13,East_exit,13,9
dl_1954,11,East_exit,11,8
dl_1954,15,West_exit,15,10
dl_1954,16,East_exit,16,11
dl_1954,9,West_exit,9,6
dl_1954,10,East_exit,10,7
dl_1954,6,West_exit,6,4
dl_1954,7,East_exit,7,5
dl_1954,5,East_exit,5,4
dl_1954,23,East_exit,23,16
dl_1954,26,East_exit,26,18
dl_1954,27,West_exit,27,18
dl_1954,29,East_exit,29,20
dl_1954,25,West_exit,25,16
dl_1954,21,East_exit,21,15
dl_1954,22,West_exit,22,14
dl_1954,33,East_exit,33,23
dl_1954,34,West_exit,34,22
dl_1954,35,West_exit,35,23
dl_1954,30,West_exit,30,20
dl_1955,23,,,
dl_1955,18,West_exit,18,12
dl_1955,19,East_exit,19,13
dl_1955,12,West_exit,12,8
dl_1955,13,East_exit,13,9
dl_1955,11,East_exit,11,8
dl_1955,15,West_exit,15,10
dl_1955,16,East_exit,16,11
dl_1955,9,West_exit,9,6
dl_1955,10,East_exit,10,7
dl_1955,6,West_exit,6,4
dl_1955,7,East_exit,7,5
dl_1955,23,East_exit,23,16
dl_1955,26,East_exit,26,18
dl_1955,27,West_exit,27,18
dl_1955,29,East_exit,29,20
dl_1955,25,West_exit,25,16
dl_1955,21,East_exit,21,15
dl_1955,22,West_exit,22,14
dl_1955,33,East_exit,33,23
dl_1955,34,West_exit,34,22
dl_1955,35,West_exit,35,23
dl_1955,30,West_exit,30,20
dl_1955,3,East_exit,3,3
dl_1955,4,East_exit,4,3
dl_1956,17,,,
dl_1956,18,West_exit,18,12
dl_1956,19,East_exit,19,13
dl_1956,12,West_exit,12,8
dl_1956,13,East_exit,13,9
dl_1956,11,East_exit,11,8
dl_1956,15,West_exit,15,10
dl_1956,16,East_exit,16,11
dl_1956,23,East_exit,23,16
dl_1956,29,East_exit,29,20
dl_1956,30,West_exit,30,20
dl_1956,33,East_exit,33,23
dl_1956,34,West_exit,34,22
dl_1956,35,West_exit,35,23
dl_1956,26,East_exit,26,18
dl_1956,27,West_exit,27,18
dl_1956,25,West_exit,25,16
dl_1956,21,East_exit,21,15
dl_1956,22,West_exit,22,14
dl_1957,25,,,
dl_1957,18,West_exit,18,12
dl_1957,19,East_exit,19,13
dl_1957,12,West_exit,12,8
dl_1957,13,East_exit,13,9
dl_1957,11,East_exit,11,8
dl_1957,15,West_exit,15,10
dl_1957,16,East_exit,16,11
dl_1957,9,West_exit,9,6
dl_1957,10,East_exit,10,7
dl_1957,8,East_exit,8,6
dl_1957,5,East_exit,5,4
dl_1957,6,West_exit,6,4
dl_1957,7,East_exit,7,5
dl_1957,3,East_exit,3,3
dl_1957,4,East_exit,4,3
dl_1957,23,East_exit,23,16
dl_1957,32,East_exit,32,22
dl_1957,34,West_exit,34,22
dl_1957,35,West_exit,35,23
dl_1957,26,East_exit,26,18
dl_1957,27,West_exit,27,18
dl_1957,29,East_exit,29,20
dl_1957,25,West_exit,25,16
dl_1957,21,East_exit,21,15
dl_1957,22,West_exit,22,14
dl_1957,30,West_exit,30,20
dl_1958,23,,,
dl_1958,18,West_exit,18,12
dl_1958,19,East_exit,19,13
dl_1958,12,West_exit,12,8
dl_1958,13,East_exit,13,9
dl_1958,11,East_exit,11,8
dl_1958,15,West_exit,15,10
dl_1958,16,East_exit,16,11
dl_1958,9,West_exit,9,6
dl_1958,10,East_exit,10,7
dl_1958,8,East_exit,8,6
dl_1958,6,West_exit,6,4
dl_1958,7,East_exit,7,5
dl_1958,5,East_exit,5,4
dl_1958,23,East_exit,23,16
dl_1958,32,East_exit,32,22
dl_1958,34,West_exit,34,22
dl_1958,35,West_exit,35,23
dl_1958,26,East_exit,26,18
dl_1958,27,West_exit,27,18
dl_1958,29,East_exit,29,20
dl_1958,25,West_exit,25,16
dl_1958,21,East_exit,21,15
dl_1958,22,West_exit,22,14
dl_1958,30,West_exit,30,20
dl_1959,24,,,
dl_1959,18,West_exit,18,12
dl_1959,19,East_exit,19,13
dl_1959,12,West_exit,12,8
dl_1959,13,East_exit,13,9
dl_1959,11,East_exit,11,8
dl_1959,15,West_exit,15,10
dl_1959,16,East_exit,16,11
dl_1959,9,West_exit,9,6
dl_1959,10,East_exit,10,7
dl_1959,8,East_exit,8,6
dl_1959,6,West_exit,6,4
dl_1959,7,East_exit,7,5
dl_1959,23,East_exit,23,16
dl_1959,32,East_exit,32,22
dl_1959,34,West_exit,34,22
dl_1959,35,West_exit,35,23
dl_1959,26,East_exit,26,18
dl_1959,27,West_exit,27,18
dl_1959,29,East_exit,29,20
dl_1959,25,West_exit,25,16
dl_1959,21,East_exit,21,15
dl_1959,22,West_exit,22,14
dl_1959,30,West_exit,30,20
dl_1959,3,East_exit,3,3
dl_1959,4,East_exit,4,3
dl_1960,20,,,
dl_1960,18,West_exit,18,12
dl_1960,19,East_exit,19,13
dl_1960,12,West_exit,12,8
dl_1960,13,East_exit,13,9
dl_1960,11,East_exit,11,8
dl_1960,15,West_exit,15,10
dl_1960,16,East_exit,16,11
dl_1960,9,West_exit,9,6
dl_1960,10,East_exit,10,7
dl_1960,8,East_exit,8,6
dl_1960,23,East_exit,23,16
dl_1960,32,East_exit,32,22
dl_1960,34,West_exit,34,22
dl_1960,35,West_exit,35,23
dl_1960,26,East_exit,26,18
dl_1960,27,West_exit,27,18
dl_1960,29,East_exit,29,20
dl_1960,25,West_exit,25,16
dl_1960,21,East_exit,21,15
dl_1960,22,West_exit,22,14
dl_1960,30,West_exit,30,20
dl_1961,24,,,
dl_1961,5,East_exit,5,4
dl_1961,11,East_exit,11,8
dl_1961,18,West_exit,18,12
dl_1961,19,East_exit,19,13
dl_1961,12,West_exit,12,8
dl_1961,13,East_exit,13,9
dl_1961,15,West_exit,15,10
dl_1961,16,East_exit,16,11
dl_1961,9,West_exit,9,6
dl_1961,10,East_exit,10,7
dl_1961,6,West_exit,6,4
dl_1961,7,East_exit,7,5
dl_1961,3,East_exit,3,3
dl_1961,4,East_exit,4,3
dl_1961,23,East_exit,23,16
dl_1961,29,East_exit,29,20
dl_1961,30,West_exit,30,20
dl_1961,32,East_exit,32,22
dl_1961,26,East_exit,26,18
dl_1961,25,West_exit,25,16
dl_1961,21,East_exit,21,15
dl_1961,22,West_exit,22,14
dl_1961,27,West_exit,27,18
dl_1961,34,West_exit,34,22
dl_1961,35,West_exit,35,23
dl_1962,22,,,
dl_1962,11,East_exit,11,8
dl_1962,18,West_exit,18,12
dl_1962,19,East_exit,19,13
dl_1962,12,West_exit,12,8
dl_1962,13,East_exit,13,9
dl_1962,15,West_exit,15,10
dl_1962,16,East_exit,16,11
dl_1962,9,West_exit,9,6
dl_1962,10,East_exit,10,7
dl_1962,6,West_exit,6,4
dl_1962,7,East_exit,7,5
dl_1962,5,East_exit,5,4
dl_1962,23,East_exit,23,16
dl_1962,29,East_exit,29,20
dl_1962,30,West_exit,30,20
dl_1962,32,East_exit,32,22
dl_1962,26,East_exit,26,18
dl_1962,25,West_exit,25,16
dl_1962,21,East_exit,21,15
dl_1962,22,West_exit,22,14
dl_1962,27,West_exit,27,18
dl_1962,34,West_exit,34,22
dl_1962,35,West_exit,35,23
dl_1963,23,,,
dl_1963,11,East_exit,11,8
dl_1963,18,West_exit,18,12
dl_1963,19,East_exit,19,13
dl_1963,12,West_exit,12,8
dl_1963,13,East_exit,13,9
dl_1963,15,West_exit,15,10
dl_1963,16,East_exit,16,11
dl_1963,9,West_exit,9,6
dl_1963,10,East_exit,10,7
dl_1963,6,West_exit,6,4
dl_1963,7,East_exit,7,5
dl_1963,23,East_exit,23,16
dl_1963,29,East_exit,29,20
dl_1963,30,West_exit,30,20
dl_1963,32,East_exit,32,22
dl_1963,26,East_exit,26,18
dl_1963,25,West_exit,25,16
dl_1963,21,East_exit,21,15
dl_1963,22,West_exit,22,14
dl_1963,27,West_exit,27,18
dl_1963,34,West_exit,34,22
dl_1963,35,West_exit,35,23
dl_1963,3,East_exit,3,3
dl_1963,4,East_exit,4,3
dl_1964,17,,,
dl_1964,23,East_exit,23,16
dl_1964,18,West_exit,18,12
dl_1964,19,East_exit,19,13
dl_1964,29,East_exit,29,20
dl_1964,30,West_exit,30,20
dl_1964,32,East_exit,32,22
dl_1964,26,East_exit,26,18
dl_1964,25,West_exit,25,16
dl_1964,21,East_exit,21,15
dl_1964,22,West_exit,22,14
dl_1964,27,West_exit,27,18
dl_1964,34,West_exit,34,22
dl_1964,35,West_exit,35,23
dl_1964,12,West_exit,12,8
dl_1964,13,East_exit,13,9
dl_1964,11,East_exit,11,8
dl_1964,15,West_exit,15,10
dl_1964,16,East_exit,16,11
dl_1965,27,,,
dl_1965,18,West_exit,18,12
dl_1965,19,East_exit,19,13
dl_1965,12,West_exit,12,8
dl_1965,13,East_exit,13,9
dl_1965,11,East_exit,11,8
dl_1965,15,West_exit,15,10
dl_1965,16,East_exit,16,11
dl_1965,9,West_exit,9,6
dl_1965,10,East_exit,10,7
dl_1965,8,East_exit,8,6
dl_1965,5,East_exit,5,4
dl_1965,6,West_exit,6,4
dl_1965,7,East_exit,7,5
dl_1965,3,East_exit,3,3
dl_1965,4,East_exit,4,3
dl_1965,23,East_exit,23,16
dl_1965,30,West_exit,30,20
dl_1965,29,East_exit,29,20
dl_1965,26,East_exit,26,18
dl_1965,27,West_exit,27,18
dl_1965,25,West_exit,25,16
dl_1965,21,East_exit,21,15
dl_1965,22,West_exit,22,14
dl_1965,33,East_exit,33,23
dl_1965,34,West_exit,34,22
dl_1965,36,East_exit,36,25
dl_1965,37,West_exit,37,24
dl_1965,38,West_exit,38,25
dl_1966,25,,,
dl_1966,18,West_exit,18,12
dl_1966,19,East_exit,19,13
dl_1966,12,West_exit,12,8
dl_1966,13,East_exit,13,9
dl_1966,11,East_exit,11,8
dl_1966,15,West_exit,15,10
dl_1966,16,East_exit,16,11
dl_1966,9,West_exit,9,6
dl_1966,10,East_exit,10,7
dl_1966,8,East_exit,8,6
dl_1966,6,West_exit,6,4
dl_1966,7,East_exit,7,5
dl_1966,5,East_exit,5,4
dl_1966,23,East_exit,23,16
dl_1966,30,West_exit,30,20
dl_1966,29,East_exit,29,20
dl_1966,26,East_exit,26,18
dl_1966,27,West_exit,27,18
dl_1966,25,West_exit,25,16
dl_1966,21,East_exit,21,15
dl_1966,22,West_exit,22,14
dl_1966,33,East_exit,33,23
dl_1966,34,West_exit,34,22
dl_1966,36,East_exit,36,25
dl_1966,37,West_exit,37,24
dl_1966,38,West_exit,38,25
dl_1967,26,,,
dl_1967,18,West_exit,18,12
dl_1967,19,East_exit,19,13
dl_1967,12,West_exit,12,8
dl_1967,13,East_exit,13,9
dl_1967,11,East_exit,11,8
dl_1967,15,West_exit,15,10
dl_1967,16,East_exit,16,11
dl_1967,9,West_exit,9,6
dl_1967,10,East_exit,10,7
dl_1967,8,East_exit,8,6
dl_1967,6,West_exit,6,4
dl_1967,7,East_exit,7,5
dl_1967,23,East_exit,23,16
dl_1967,30,West_exit,30,20
dl_1967,29,East_exit,29,20
dl_1967,26,East_exit,26,18
dl_1967,27,West_exit,27,18
dl_1967,25,West_exit,25,16
dl_1967,21,East_exit,21,15
dl_1967,22,West_exit,22,14
dl_1967,33,East_exit,33,23
dl_1967,34,West_exit,34,22
dl_1967,36,East_exit,36,25
dl_1967,37,West_exit,37,24
dl_1967,38,West_exit,38,25
dl_1967,3,East_exit,3,3
dl_1967,4,East_exit,4,3
dl_1968,22,,,
dl_1968,18,West_exit,18,12
dl_1968,19,East_exit,19,13
dl_1968,12,West_exit,12,8
dl_1968,13,East_exit,13,9
dl_1968,11,East_exit,11,8
dl_1968,15,West_exit,15,10
dl_1968,16,East_exit,16,11
dl_1968,9,West_exit,9,6
dl_1968,10,East_exit,10,7
dl_1968,8,East_exit,8,6
dl_1968,23,East_exit,23,16
dl_1968,30,West_exit,30,20
dl_1968,29,East_exit,29,20
dl_1968,26,East_exit,26,18
dl_1968,27,West_exit,27,18
dl_1968,25,West_exit,25,16
dl_1968,21,East_exit,21,15
dl_1968,22,West_exit,22,14
dl_1968,33,East_exit,33,23
dl_1968,34,West_exit,34,22
dl_1968,36,East_exit,36,25
dl_1968,37,West_exit,37,24
dl_1968,38,West_exit,38,25
dl_1969,26,,,
dl_1969,18,West_exit,18,12
dl_1969,19,East_exit,19,13
dl_1969,12,West_exit,12,8
dl_1969,13,East_exit,13,9
dl_1969,11,East_exit,11,8
dl_1969,15,West_exit,15,10
dl_1969,16,East_exit,16,11
dl_1969,5,East_exit,5,4
dl_1969,9,West_exit,9,6
dl_1969,10,East_exit,10,7
dl_1969,6,West_exit,6,4
dl_1969,7,East_exit,7,5
dl_1969,3,East_exit,3,3
dl_1969,4,East_exit,4,3
dl_1969,23,East_exit,23,16
dl_1969,30,West_exit,30,20
dl_1969,29,East_exit,29,20
dl_1969,26,East_exit,26,18
dl_1969,27,West_exit,27,18
dl_1969,25,West_exit,25,16
dl_1969,21,East_exit,21,15
dl_1969,22,West_exit,22,14
dl_1969,33,East_exit,33,23
dl_1969,34,West_exit,34,22
dl_1969,36,East_exit,36,25
dl_1969,37,West_exit,37,24
dl_1969,38,West_exit,38,25
dl_1970,24,,,
dl_1970,18,West_exit,18,12
dl_1970,19,East_exit,19,13
dl_1970,12,West_exit,12,8
dl_1970,13,East_exit,13,9
dl_1970,11,East_exit,11,8
dl_1970,15,West_exit,15,10
dl_1970,16,East_exit,16,11
dl_1970,9,West_exit,9,6
dl_1970,10,East_exit,10,7
dl_1970,6,West_exit,6,4
dl_1970,7,East_exit,7,5
dl_1970,5,East_exit,5,4
dl_1970,23,East_exit,23,16
dl_1970,30,West_exit,30,20
dl_1970,29,East_exit,29,20
dl_1970,26,East_exit,26,18
dl_1970,27,West_exit,27,18
dl_1970,25,West_exit,25,16
dl_1970,21,East_exit,21,15
dl_1970,22,West_exit,22,14
dl_1970,33,East_exit,33,23
dl_1970,34,West_exit,34,22
dl_1970,36,East_exit,36,25
dl_1970,37,West_exit,37,24
dl_1970,38,West_exit,38,25
dl_1971,25,,,
dl_1971,18,West_exit,18,12
dl_1971,19,East_exit,19,13
dl_1971,12,West_exit,12,8
dl_1971,13,East_exit,13,9
dl_1971,11,East_exit,11,8
dl_1971,15,West_exit,15,10
dl_1971,16,East_exit,16,11
dl_1971,9,West_exit,9,6
dl_1971,10,East_exit,10,7
dl_1971,6,West_exit,6,4
dl_1971,7,East_exit,7,5
dl_1971,23,East_exit,23,16
dl_1971,30,West_exit,30,20
dl_1971,29,East_exit,29,20
dl_1971,26,East_exit,26,18
dl_1971,27,West_exit,27,18
dl_1971,25,West_exit,25,16
dl_1971,21,East_exit,21,15
dl_1971,22,West_exit,22,14
dl_1971,33,East_exit,33,23
dl_1971,34,West_exit,34,22
dl_1971,36,East_exit,36,25
dl_1971,37,West_exit,37,24
dl_1971,38,West_exit,38,25
dl_1971,3,East_exit,3,3
dl_1971,4,East_exit,4,3
dl_1972,19,,,
dl_1972,18,West_exit,18,12
dl_1972,19,East_exit,19,13
dl_1972,12,West_exit,12,8
dl_1972,13,East_exit,13,9
dl_1972,11,East_exit,11,8
dl_1972,15,West_exit,15,10
dl_1972,16,East_exit,16,11
dl_1972,23,East_exit,23,16
dl_1972,30,West_exit,30,20
dl_1972,29,East_exit,29,20
dl_1972,26,East_exit,26,18
dl_1972,25,West_exit,25,16
dl_1972,21,East_exit,21,15
dl_1972,22,West_exit,22,14
dl_1972,27,West_exit,27,18
dl_1972,33,East_exit,33,23
dl_1972,34,West_exit,34,22
dl_1972,36,East_exit,36,25
dl_1972,37,West_exit,37,24
dl_1972,38,West_exit,38,25
dl_1973,27,,,
dl_1973,32,East_exit,32,22
dl_1973,18,West_exit,18,12
dl_1973,19,East_exit,19,13
dl_1973,12,West_exit,12,8
dl_1973,13,East_exit,13,9
dl_1973,11,East_exit,11,8
dl_1973,15,West_exit,15,10
dl_1973,16,East_exit,16,11
dl_1973,9,West_exit,9,6
dl_1973,10,East_exit,10,7
dl_1973,8,East_exit,8,6
dl_1973,5,East_exit,5,4
dl_1973,6,West_exit,6,4
dl_1973,7,East_exit,7,5
dl_1973,3,East_exit,3,3
dl_1973,4,East_exit,4,3
dl_1973,23,East_exit,23,16
dl_1973,26,East_exit,26,18
dl_1973,27,West_exit,27,18
dl_1973,29,East_exit,29,20
dl_1973,25,West_exit,25,16
dl_1973,21,East_exit,21,15
dl_1973,22,West_exit,22,14
dl_1973,30,West_exit,30,20
dl_1973,34,West_exit,34,22
dl_1973,36,East_exit,36,25
dl_1973,37,West_exit,37,24
dl_1973,38,West_exit,38,25
dl_1974,25,,,
dl_1974,32,East_exit,32,22
dl_1974,18,West_exit,18,12
dl_1974,19,East_exit,19,13
dl_1974,12,West_exit,12,8
dl_1974,13,East_exit,13,9
dl_1974,11,East_exit,11,8
dl_1974,15,West_exit,15,10
dl_1974,16,East_exit,16,11
dl_1974,9,West_exit,9,6
dl_1974,10,East_exit,10,7
dl_1974,8,East_exit,8,6
dl_1974,6,West_exit,6,4
dl_1974,7,East_exit,7,5
dl_1974,5,East_exit,5,4
dl_1974,23,East_exit,23,16
dl_1974,26,East_exit,26,18
dl_1974,27,West_exit,27,18
dl_1974,29,East_exit,29,20
dl_1974,25,West_exit,25,16
dl_1974,21,East_exit,21,15
dl_1974,22,West_exit,22,14
dl_1974,30,West_exit,30,20
dl_1974,34,West_exit,34,22
dl_1974,36,East_exit,36,25
dl_1974,37,West_exit,37,24
dl_1974,38,West_exit,38,25
dl_1975,26,,,
dl_1975,32,East_exit,32,22
dl_1975,18,West_exit,18,12
dl_1975,19,East_exit,19,13
dl_1975,12,West_exit,12,8
dl_1975,13,East_exit,13,9
dl_1975,11,East_exit,11,8
dl_1975,15,West_exit,15,10
dl_1975,16,East_exit,16,11
dl_1975,9,West_exit,9,6
dl_1975,10,East_exit,10,7
dl_1975,8,East_exit,8,6
dl_1975,6,West_exit,6,4
dl_1975,7,East_exit,7,5
dl_1975,23,East_exit,23,16
dl_1975,26,East_exit,26,18
dl_1975,27,West_exit,27,18
dl_1975,29,East_exit,29,20
dl_1975,25,West_exit,25,16
dl_1975,21,East_exit,21,15
dl_1975,22,West_exit,22,14
dl_1975,30,West_exit,30,20
dl_1975,34,West_exit,34,22
dl_1975,36,East_exit,36,25
dl_1975,37,West_exit,37,24
dl_1975,38,West_exit,38,25
dl_1975,3,East_exit,3,3
dl_1975,4,East_exit,4,3
dl_1976,22,,,
dl_1976,32,East_exit,32,22
dl_1976,18,West_exit,18,12
dl_1976,19,East_exit,19,13
dl_1976,12,West_exit,12,8
dl_1976,13,East_exit,13,9
dl_1976,11,East_exit,11,8
dl_1976,15,West_exit,15,10
dl_1976,16,East_exit,16,11
dl_1976,9,West_exit,9,6
dl_1976,10,East_exit,10,7
dl_1976,8,East_exit,8,6
dl_1976,23,East_exit,23,16
dl_1976,26,East_exit,26,18
dl_1976,27,West_exit,27,18
dl_1976,29,East_exit,29,20
dl_1976,25,West_exit,25,16
dl_1976,21,East_exit,21,15
