constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_5162,27,East_exit,27,19
dl_5162,30,East_exit,30,21
dl_5162,31,West_exit,31,20
dl_5162,24,East_exit,24,17
dl_5162,25,West_exit,25,16
dl_5163,22,,,
dl_5163,12,West_exit,12,8
dl_5163,13,East_exit,13,9
dl_5163,11,East_exit,11,8
dl_5163,20,West_exit,20,13
dl_5163,19,East_exit,19,13
dl_5163,21,East_exit,21,15
dl_5163,22,West_exit,22,14
dl_5163,15,East_exit,15,11
dl_5163,16,West_exit,16,10
dl_5163,29,West_exit,29,19
dl_5163,33,East_exit,33,23
dl_5163,35,West_exit,35,23
dl_5163,36,East_exit,36,25
dl_5163,37,West_exit,37,24
dl_5163,38,West_exit,38,25
dl_5163,27,East_exit,27,19
dl_5163,30,East_exit,30,21
dl_5163,31,West_exit,31,20
dl_5163,24,East_exit,24,17
dl_5163,25,West_exit,25,16
dl_5163,39,East_exit,39,27
dl_5163,40,West_exit,40,26
dl_5163,41,West_exit,41,27
dl_5164,19,,,
dl_5164,12,West_exit,12,8
dl_5164,13,East_exit,13,9
dl_5164,11,East_exit,11,8
dl_5164,20,West_exit,20,13
dl_5164,19,East_exit,19,13
dl_5164,21,East_exit,21,15
dl_5164,22,West_exit,22,14
dl_5164,15,East_exit,15,11
dl_5164,16,West_exit,16,10
dl_5164,29,West_exit,29,19
dl_5164,35,West_exit,35,23
dl_5164,36,East_exit,36,25
dl_5164,37,West_exit,37,24
dl_5164,38,West_exit,38,25
dl_5164,33,East_exit,33,23
dl_5164,27,East_exit,27,19
dl_5164,30,East_exit,30,21
dl_5164,31,West_exit,31,20
dl_5164,24,East_exit,24,17
dl_5164,25,West_exit,25,16
dl_5165,24,,,
dl_5165,12,West_exit,12,8
dl_5165,13,East_exit,13,9
dl_5165,11,East_exit,11,8
dl_5165,20,West_exit,20,13
dl_5165,23,West_exit,23,15
dl_5165,29,West_exit,29,19
dl_5165,41,West_exit,41,27
dl_5165,33,East_exit,33,23
dl_5165,35,West_exit,35,23
dl_5165,36,East_exit,36,25
dl_5165,37,West_exit,37,24
dl_5165,38,West_exit,38,25
dl_5165,39,East_exit,39,27
dl_5165,40,West_exit,40,26
dl_5165,42,West_exit,42,28
dl_5165,43,West_exit,43,28
dl_5165,27,East_exit,27,19
dl_5165,30,East_exit,30,21
dl_5165,31,West_exit,31,20
dl_5165,24,East_exit,24,17
dl_5165,25,West_exit,25,16
dl_5165,21,East_exit,21,15
dl_5165,19,East_exit,19,13
dl_5165,15,East_exit,15,11
dl_5165,16,West_exit,16,10
dl_5166,22,,,
dl_5166,12,West_exit,12,8
dl_5166,13,East_exit,13,9
dl_5166,11,East_exit,11,8
dl_5166,20,West_exit,20,13
dl_5166,23,West_exit,23,15
dl_5166,29,West_exit,29,19
dl_5166,33,East_exit,33,23
dl_5166,35,West_exit,35,23
dl_5166,36,East_exit,36,25
dl_5166,37,West_exit,37,24
dl_5166,38,West_exit,38,25
dl_5166,27,East_exit,27,19
dl_5166,30,East_exit,30,21
dl_5166,31,West_exit,31,20
dl_5166,24,East_exit,24,17
dl_5166,25,West_exit,25,16
dl_5166,21,East_exit,21,15
dl_5166,19,East_exit,19,13
dl_5166,15,East_exit,15,11
dl_5166,16,West_exit,16,10
dl_5166,39,East_exit,39,27
dl_5166,40,West_exit,40,26
dl_5166,41,West_exit,41,27
dl_5167,19,,,
dl_5167,23,West_exit,23,15
dl_5167,20,West_exit,20,13
dl_5167,12,West_exit,12,8
dl_5167,13,East_exit,13,9
dl_5167,11,East_exit,11,8
dl_5167,29,West_exit,29,19
dl_5167,35,West_exit,35,23
dl_5167,36,East_exit,36,25
dl_5167,37,West_exit,37,24
dl_5167,38,West_exit,38,25
dl_5167,33,East_exit,33,23
dl_5167,27,East_exit,27,19
dl_5167,30,East_exit,30,21
dl_5167,31,West_exit,31,20
dl_5167,15,East_exit,15,11
dl_5167,16,West_exit,16,10
dl_5167,19,East_exit,19,13
dl_5167,21,East_exit,21,15
dl_5167,24,East_exit,24,17
dl_5167,25,West_exit,25,16
dl_5168,24,,,
dl_5168,12,West_exit,12,8
dl_5168,13,East_exit,13,9
dl_5168,11,East_exit,11,8
dl_5168,20,West_exit,20,13
dl_5168,29,West_exit,29,19
dl_5168,33,East_exit,33,23
dl_5168,35,West_exit,35,23
dl_5168,36,East_exit,36,25
dl_5168,37,West_exit,37,24
dl_5168,38,West_exit,38,25
dl_5168,39,East_exit,39,27
dl_5168,40,West_exit,40,26
dl_5168,41,West_exit,41,27
dl_5168,42,West_exit,42,28
dl_5168,43,West_exit,43,28
dl_5168,27,East_exit,27,19
dl_5168,26,West_exit,26,17
dl_5168,24,East_exit,24,17
dl_5168,30,East_exit,30,21
dl_5168,31,West_exit,31,20
dl_5168,19,East_exit,19,13
dl_5168,21,East_exit,21,15
dl_5168,22,West_exit,22,14
dl_5168,15,East_exit,15,11
dl_5168,16,West_exit,16,10
dl_5169,22,,,
dl_5169,12,West_exit,12,8
dl_5169,13,East_exit,13,9
dl_5169,11,East_exit,11,8
dl_5169,20,West_exit,20,13
dl_5169,29,West_exit,29,19
dl_5169,33,East_exit,33,23
dl_5169,35,West_exit,35,23
dl_5169,36,East_exit,36,25
dl_5169,37,West_exit,37,24
dl_5169,38,West_exit,38,25
dl_5169,27,East_exit,27,19
dl_5169,26,West_exit,26,17
dl_5169,24,East_exit,24,17
dl_5169,30,East_exit,30,21
dl_5169,31,West_exit,31,20
dl_5169,39,East_exit,39,27
dl_5169,40,West_exit,40,26
dl_5169,41,West_exit,41,27
dl_5169,19,East_exit,19,13
dl_5169,21,East_exit,21,15
dl_5169,22,West_exit,22,14
dl_5169,15,East_exit,15,11
dl_5169,16,West_exit,16,10
dl_5170,19,,,
dl_5170,12,West_exit,12,8
dl_5170,13,East_exit,13,9
dl_5170,11,East_exit,11,8
dl_5170,20,West_exit,20,13
dl_5170,29,West_exit,29,19
dl_5170,33,East_exit,33,23
dl_5170,35,West_exit,35,23
dl_5170,36,East_exit,36,25
dl_5170,37,West_exit,37,24
dl_5170,38,West_exit,38,25
dl_5170,24,East_exit,24,17
dl_5170,26,West_exit,26,17
dl_5170,27,East_exit,27,19
dl_5170,30,East_exit,30,21
dl_5170,31,West_exit,31,20
dl_5170,19,East_exit,19,13
dl_5170,21,East_exit,21,15
dl_5170,22,West_exit,22,14
dl_5170,15,East_exit,15,11
dl_5170,16,West_exit,16,10
dl_5171,24,,,
dl_5171,12,West_exit,12,8
dl_5171,13,East_exit,13,9
dl_5171,11,East_exit,11,8
dl_5171,29,West_exit,29,19
dl_5171,33,East_exit,33,23
dl_5171,35,West_exit,35,23
dl_5171,36,East_exit,36,25
dl_5171,37,West_exit,37,24
dl_5171,38,West_exit,38,25
dl_5171,39,East_exit,39,27
dl_5171,40,West_exit,40,26
dl_5171,41,West_exit,41,27
dl_5171,42,West_exit,42,28
dl_5171,43,West_exit,43,28
dl_5171,20,West_exit,20,13
dl_5171,19,East_exit,19,13
dl_5171,21,East_exit,21,15
dl_5171,23,West_exit,23,15
dl_5171,26,West_exit,26,17
dl_5171,24,East_exit,24,17
dl_5171,27,East_exit,27,19
dl_5171,30,East_exit,30,21
dl_5171,31,West_exit,31,20
dl_5171,15,East_exit,15,11
dl_5171,16,West_exit,16,10
dl_5172,22,,,
dl_5172,12,West_exit,12,8
dl_5172,13,East_exit,13,9
dl_5172,11,East_exit,11,8
dl_5172,29,West_exit,29,19
dl_5172,33,East_exit,33,23
dl_5172,35,West_exit,35,23
dl_5172,36,East_exit,36,25
dl_5172,37,West_exit,37,24
dl_5172,38,West_exit,38,25
dl_5172,20,West_exit,20,13
dl_5172,19,East_exit,19,13
dl_5172,26,West_exit,26,17
dl_5172,24,East_exit,24,17
dl_5172,23,West_exit,23,15
dl_5172,27,East_exit,27,19
dl_5172,30,East_exit,30,21
dl_5172,31,West_exit,31,20
dl_5172,21,East_exit,21,15
dl_5172,39,East_exit,39,27
dl_5172,40,West_exit,40,26
dl_5172,41,West_exit,41,27
dl_5172,15,East_exit,15,11
dl_5172,16,West_exit,16,10
dl_5173,19,,,
dl_5173,12,West_exit,12,8
dl_5173,13,East_exit,13,9
dl_5173,11,East_exit,11,8
dl_5173,29,West_exit,29,19
dl_5173,35,West_exit,35,23
dl_5173,36,East_exit,36,25
dl_5173,37,West_exit,37,24
dl_5173,38,West_exit,38,25
dl_5173,33,East_exit,33,23
dl_5173,20,West_exit,20,13
dl_5173,19,East_exit,19,13
dl_5173,21,East_exit,21,15
dl_5173,23,West_exit,23,15
dl_5173,24,East_exit,24,17
dl_5173,30,East_exit,30,21
dl_5173,31,West_exit,31,20
dl_5173,27,East_exit,27,19
dl_5173,26,West_exit,26,17
dl_5173,15,East_exit,15,11
dl_5173,16,West_exit,16,10
dl_5174,18,,,
dl_5174,41,West_exit,41,27
dl_5174,21,East_exit,21,15
dl_5174,22,West_exit,22,14
dl_5174,20,East_exit,20,14
dl_5174,24,East_exit,24,17
dl_5174,25,West_exit,25,16
dl_5174,30,East_exit,30,21
dl_5174,32,West_exit,32,21
dl_5174,33,East_exit,33,23
dl_5174,35,West_exit,35,23
dl_5174,36,East_exit,36,25
dl_5174,37,West_exit,37,24
dl_5174,38,West_exit,38,25
dl_5174,27,East_exit,27,19
dl_5174,28,West_exit,28,18
dl_5174,39,East_exit,39,27
dl_5174,40,West_exit,40,26
dl_5174,42,West_exit,42,28
dl_5174,43,West_exit,43,28
dl_5175,13,,,
dl_5175,21,East_exit,21,15
dl_5175,22,West_exit,22,14
dl_5175,20,East_exit,20,14
dl_5175,24,East_exit,24,17
dl_5175,25,West_exit,25,16
dl_5175,30,East_exit,30,21
dl_5175,32,West_exit,32,21
dl_5175,33,East_exit,33,23
dl_5175,35,West_exit,35,23
dl_5175,36,East_exit,36,25
dl_5175,37,West_exit,37,24
dl_5175,38,West_exit,38,25
dl_5175,27,East_exit,27,19
dl_5175,28,West_exit,28,18
dl_5176,20,,,
dl_5176,41,West_exit,41,27
dl_5176,21,East_exit,21,15
dl_5176,22,West_exit,22,14
dl_5176,18,West_exit,18,12
dl_5176,19,East_exit,19,13
dl_5176,17,East_exit,17,12
dl_5176,24,East_exit,24,17
dl_5176,25,West_exit,25,16
dl_5176,30,East_exit,30,21
dl_5176,32,West_exit,32,21
dl_5176,33,East_exit,33,23
dl_5176,35,West_exit,35,23
dl_5176,36,East_exit,36,25
dl_5176,37,West_exit,37,24
dl_5176,38,West_exit,38,25
dl_5176,27,East_exit,27,19
dl_5176,28,West_exit,28,18
dl_5176,39,East_exit,39,27
dl_5176,40,West_exit,40,26
dl_5176,42,West_exit,42,28
dl_5176,43,West_exit,43,28
dl_5177,15,,,
dl_5177,21,East_exit,21,15
dl_5177,22,West_exit,22,14
dl_5177,24,East_exit,24,17
dl_5177,25,West_exit,25,16
dl_5177,18,West_exit,18,12
dl_5177,19,East_exit,19,13
dl_5177,17,East_exit,17,12
dl_5177,30,East_exit,30,21
dl_5177,32,West_exit,32,21
dl_5177,33,East_exit,33,23
dl_5177,35,West_exit,35,23
dl_5177,36,East_exit,36,25
dl_5177,37,West_exit,37,24
dl_5177,38,West_exit,38,25
dl_5177,27,East_exit,27,19
dl_5177,28,West_exit,28,18
dl_5178,18,,,
dl_5178,41,West_exit,41,27
dl_5178,23,West_exit,23,15
dl_5178,21,East_exit,21,15
dl_5178,20,East_exit,20,14
dl_5178,24,East_exit,24,17
dl_5178,25,West_exit,25,16
dl_5178,30,East_exit,30,21
dl_5178,32,West_exit,32,21
dl_5178,33,East_exit,33,23
dl_5178,35,West_exit,35,23
dl_5178,36,East_exit,36,25
dl_5178,37,West_exit,37,24
dl_5178,38,West_exit,38,25
dl_5178,27,East_exit,27,19
dl_5178,28,West_exit,28,18
dl_5178,39,East_exit,39,27
dl_5178,40,West_exit,40,26
dl_5178,42,West_exit,42,28
dl_5178,43,West_exit,43,28
dl_5179,13,,,
dl_5179,21,East_exit,21,15
dl_5179,23,West_exit,23,15
dl_5179,20,East_exit,20,14
dl_5179,24,East_exit,24,17
dl_5179,25,West_exit,25,16
dl_5179,35,West_exit,35,23
dl_5179,36,East_exit,36,25
dl_5179,37,West_exit,37,24
dl_5179,38,West_exit,38,25
dl_5179,33,East_exit,33,23
dl_5179,32,West_exit,32,21
dl_5179,30,East_exit,30,21
dl_5179,27,East_exit,27,19
dl_5179,28,West_exit,28,18
dl_5180,20,,,
dl_5180,41,West_exit,41,27
dl_5180,23,West_exit,23,15
dl_5180,18,West_exit,18,12
dl_5180,19,East_exit,19,13
dl_5180,17,East_exit,17,12
dl_5180,24,East_exit,24,17
dl_5180,25,West_exit,25,16
dl_5180,21,East_exit,21,15
dl_5180,30,East_exit,30,21
dl_5180,32,West_exit,32,21
dl_5180,33,East_exit,33,23
dl_5180,35,West_exit,35,23
dl_5180,36,East_exit,36,25
dl_5180,37,West_exit,37,24
dl_5180,38,West_exit,38,25
dl_5180,27,East_exit,27,19
dl_5180,28,West_exit,28,18
dl_5180,39,East_exit,39,27
dl_5180,40,West_exit,40,26
dl_5180,42,West_exit,42,28
dl_5180,43,West_exit,43,28
dl_5181,15,,,
dl_5181,21,East_exit,21,15
dl_5181,23,West_exit,23,15
dl_5181,24,East_exit,24,17
dl_5181,25,West_exit,25,16
dl_5181,35,West_exit,35,23
dl_5181,36,East_exit,36,25
dl_5181,37,West_exit,37,24
dl_5181,38,West_exit,38,25
dl_5181,33,East_exit,33,23
dl_5181,32,West_exit,32,21
dl_5181,30,East_exit,30,21
dl_5181,27,East_exit,27,19
dl_5181,28,West_exit,28,18
dl_5181,18,West_exit,18,12
dl_5181,19,East_exit,19,13
dl_5181,17,East_exit,17,12
dl_5182,16,,,
dl_5182,41,West_exit,41,27
dl_5182,26,West_exit,26,17
dl_5182,30,East_exit,30,21
dl_5182,32,West_exit,32,21
dl_5182,33,East_exit,33,23
dl_5182,35,West_exit,35,23
dl_5182,36,East_exit,36,25
dl_5182,37,West_exit,37,24
dl_5182,38,West_exit,38,25
dl_5182,24,East_exit,24,17
dl_5182,23,East_exit,23,16
dl_5182,27,East_exit,27,19
dl_5182,28,West_exit,28,18
dl_5182,39,East_exit,39,27
dl_5182,40,West_exit,40,26
dl_5182,42,West_exit,42,28
dl_5182,43,West_exit,43,28
dl_5183,11,,,
dl_5183,30,East_exit,30,21
dl_5183,32,West_exit,32,21
dl_5183,33,East_exit,33,23
dl_5183,35,West_exit,35,23
dl_5183,36,East_exit,36,25
dl_5183,37,West_exit,37,24
dl_5183,38,West_exit,38,25
dl_5183,24,East_exit,24,17
dl_5183,27,East_exit,27,19
dl_5183,28,West_exit,28,18
dl_5183,26,West_exit,26,17
dl_5183,23,East_exit,23,16
dl_5184,18,,,
dl_5184,41,West_exit,41,27
dl_5184,26,West_exit,26,17
dl_5184,30,East_exit,30,21
dl_5184,32,West_exit,32,21
dl_5184,33,East_exit,33,23
dl_5184,35,West_exit,35,23
dl_5184,36,East_exit,36,25
dl_5184,37,West_exit,37,24
dl_5184,38,West_exit,38,25
dl_5184,21,East_exit,21,15
dl_5184,22,West_exit,22,14
dl_5184,20,East_exit,20,14
dl_5184,24,East_exit,24,17
dl_5184,27,East_exit,27,19
dl_5184,28,West_exit,28,18
dl_5184,39,East_exit,39,27
dl_5184,40,West_exit,40,26
dl_5184,42,West_exit,42,28
dl_5184,43,West_exit,43,28
dl_5185,13,,,
dl_5185,26,West_exit,26,17
dl_5185,30,East_exit,30,21
dl_5185,32,West_exit,32,21
dl_5185,33,East_exit,33,23
dl_5185,35,West_exit,35,23
dl_5185,36,East_exit,36,25
dl_5185,37,West_exit,37,24
dl_5185,38,West_exit,38,25
dl_5185,24,East_exit,24,17
dl_5185,27,East_exit,27,19
dl_5185,28,West_exit,28,18
dl_5185,21,East_exit,21,15
dl_5185,22,West_exit,22,14
dl_5185,20,East_exit,20,14
dl_5186,20,,,
dl_5186,41,West_exit,41,27
dl_5186,26,West_exit,26,17
dl_5186,30,East_exit,30,21
dl_5186,32,West_exit,32,21
dl_5186,33,East_exit,33,23
dl_5186,35,West_exit,35,23
dl_5186,36,East_exit,36,25
dl_5186,37,West_exit,37,24
dl_5186,38,West_exit,38,25
dl_5186,21,East_exit,21,15
dl_5186,22,West_exit,22,14
dl_5186,24,East_exit,24,17
dl_5186,27,East_exit,27,19
dl_5186,28,West_exit,28,18
dl_5186,39,East_exit,39,27
dl_5186,40,West_exit,40,26
dl_5186,42,West_exit,42,28
dl_5186,43,West_exit,43,28
dl_5186,18,West_exit,18,12
dl_5186,19,East_exit,19,13
dl_5186,17,East_exit,17,12
dl_5187,15,,,
dl_5187,26,West_exit,26,17
dl_5187,30,East_exit,30,21
dl_5187,32,West_exit,32,21
dl_5187,33,East_exit,33,23
dl_5187,35,West_exit,35,23
dl_5187,36,East_exit,36,25
dl_5187,37,West_exit,37,24
dl_5187,38,West_exit,38,25
dl_5187,24,East_exit,24,17
dl_5187,27,East_exit,27,19
dl_5187,28,West_exit,28,18
dl_5187,21,East_exit,21,15
dl_5187,22,West_exit,22,14
dl_5187,18,West_exit,18,12
dl_5187,19,East_exit,19,13
dl_5187,17,East_exit,17,12
dl_5188,18,,,
dl_5188,41,West_exit,41,27
dl_5188,26,West_exit,26,17
dl_5188,30,East_exit,30,21
dl_5188,32,West_exit,32,21
dl_5188,33,East_exit,33,23
dl_5188,35,West_exit,35,23
dl_5188,36,East_exit,36,25
dl_5188,37,West_exit,37,24
dl_5188,38,West_exit,38,25
dl_5188,21,East_exit,21,15
dl_5188,23,West_exit,23,15
dl_5188,20,East_exit,20,14
dl_5188,24,East_exit,24,17
dl_5188,27,East_exit,27,19
dl_5188,28,West_exit,28,18
dl_5188,39,East_exit,39,27
dl_5188,40,West_exit,40,26
dl_5188,42,West_exit,42,28
dl_5188,43,West_exit,43,28
dl_5189,13,,,
dl_5189,26,West_exit,26,17
dl_5189,30,East_exit,30,21
dl_5189,32,West_exit,32,21
dl_5189,33,East_exit,33,23
dl_5189,35,West_exit,35,23
dl_5189,36,East_exit,36,25
dl_5189,37,West_exit,37,24
dl_5189,38,West_exit,38,25
dl_5189,21,East_exit,21,15
dl_5189,23,West_exit,23,15
dl_5189,27,East_exit,27,19
dl_5189,28,West_exit,28,18
dl_5189,24,East_exit,24,17
dl_5189,20,East_exit,20,14
dl_5190,20,,,
dl_5190,41,West_exit,41,27
dl_5190,26,West_exit,26,17
dl_5190,30,East_exit,30,21
dl_5190,32,West_exit,32,21
dl_5190,33,East_exit,33,23
dl_5190,35,West_exit,35,23
dl_5190,36,East_exit,36,25
dl_5190,37,West_exit,37,24
dl_5190,38,West_exit,38,25
dl_5190,21,East_exit,21,15
dl_5190,23,West_exit,23,15
dl_5190,24,East_exit,24,17
dl_5190,27,East_exit,27,19
dl_5190,28,West_exit,28,18
dl_5190,39,East_exit,39,27
dl_5190,40,West_exit,40,26
dl_5190,42,West_exit,42,28
dl_5190,43,West_exit,43,28
dl_5190,18,West_exit,18,12
dl_5190,19,East_exit,19,13
dl_5190,17,East_exit,17,12
dl_5191,15,,,
dl_5191,18,West_exit,18,12
dl_5191,19,East_exit,19,13
dl_5191,17,East_exit,17,12
dl_5191,26,West_exit,26,17
dl_5191,30,East_exit,30,21
dl_5191,32,West_exit,32,21
dl_5191,33,East_exit,33,23
dl_5191,35,West_exit,35,23
dl_5191,36,East_exit,36,25
dl_5191,37,West_exit,37,24
dl_5191,38,West_exit,38,25
dl_5191,24,East_exit,24,17
dl_5191,27,East_exit,27,19
dl_5191,28,West_exit,28,18
dl_5191,21,East_exit,21,15
dl_5191,23,West_exit,23,15
dl_5192,20,,,
dl_5192,41,West_exit,41,27
dl_5192,20,West_exit,20,13
dl_5192,19,East_exit,19,13
dl_5192,17,East_exit,17,12
dl_5192,21,East_exit,21,15
dl_5192,22,West_exit,22,14
dl_5192,24,East_exit,24,17
dl_5192,25,West_exit,25,16
dl_5192,30,East_exit,30,21
dl_5192,32,West_exit,32,21
dl_5192,33,East_exit,33,23
dl_5192,35,West_exit,35,23
dl_5192,36,East_exit,36,25
dl_5192,37,West_exit,37,24
dl_5192,38,West_exit,38,25
dl_5192,27,East_exit,27,19
dl_5192,28,West_exit,28,18
dl_5192,39,East_exit,39,27
dl_5192,40,West_exit,40,26
dl_5192,42,West_exit,42,28
dl_5192,43,West_exit,43,28
dl_5193,15,,,
dl_5193,20,West_exit,20,13
dl_5193,19,East_exit,19,13
dl_5193,17,East_exit,17,12
dl_5193,21,East_exit,21,15
dl_5193,22,West_exit,22,14
dl_5193,24,East_exit,24,17
dl_5193,25,West_exit,25,16
dl_5193,30,East_exit,30,21
dl_5193,32,West_exit,32,21
dl_5193,33,East_exit,33,23
dl_5193,35,West_exit,35,23
dl_5193,36,East_exit,36,25
dl_5193,37,West_exit,37,24
dl_5193,38,West_exit,38,25
dl_5193,27,East_exit,27,19
dl_5193,28,West_exit,28,18
dl_5194,20,,,
dl_5194,41,West_exit,41,27
dl_5194,23,West_exit,23,15
dl_5194,24,East_exit,24,17
dl_5194,25,West_exit,25,16
dl_5194,21,East_exit,21,15
dl_5194,20,West_exit,20,13
dl_5194,19,East_exit,19,13
dl_5194,17,East_exit,17,12
dl_5194,30,East_exit,30,21
dl_5194,32,West_exit,32,21
dl_5194,33,East_exit,33,23
dl_5194,35,West_exit,35,23
dl_5194,36,East_exit,36,25
dl_5194,37,West_exit,37,24
dl_5194,38,West_exit,38,25
dl_5194,27,East_exit,27,19
dl_5194,28,West_exit,28,18
dl_5194,39,East_exit,39,27
dl_5194,40,West_exit,40,26
dl_5194,42,West_exit,42,28
dl_5194,43,West_exit,43,28
dl_5195,15,,,
dl_5195,23,West_exit,23,15
dl_5195,24,East_exit,24,17
dl_5195,25,West_exit,25,16
dl_5195,21,East_exit,21,15
dl_5195,20,West_exit,20,13
dl_5195,19,East_exit,19,13
dl_5195,17,East_exit,17,12
dl_5195,35,West_exit,35,23
dl_5195,36,East_exit,36,25
dl_5195,37,West_exit,37,24
dl_5195,38,West_exit,38,25
dl_5195,33,East_exit,33,23
dl_5195,32,West_exit,32,21
dl_5195,30,East_exit,30,21
dl_5195,27,East_exit,27,19
dl_5195,28,West_exit,28,18
dl_5196,20,,,
dl_5196,20,West_exit,20,13
dl_5196,41,West_exit,41,27
dl_5196,26,West_exit,26,17
dl_5196,30,East_exit,30,21
dl_5196,32,West_exit,32,21
dl_5196,33,East_exit,33,23
dl_5196,35,West_exit,35,23
dl_5196,36,East_exit,36,25
dl_5196,37,West_exit,37,24
dl_5196,38,West_exit,38,25
dl_5196,24,East_exit,24,17
dl_5196,27,East_exit,27,19
dl_5196,28,West_exit,28,18
dl_5196,39,East_exit,39,27
dl_5196,40,West_exit,40,26
dl_5196,42,West_exit,42,28
dl_5196,43,West_exit,43,28
dl_5196,19,East_exit,19,13
dl_5196,17,East_exit,17,12
dl_5196,21,East_exit,21,15
dl_5196,22,West_exit,22,14
dl_5197,15,,,
dl_5197,26,West_exit,26,17
dl_5197,30,East_exit,30,21
dl_5197,32,West_exit,32,21
dl_5197,33,East_exit,33,23
dl_5197,35,West_exit,35,23
dl_5197,36,East_exit,36,25
dl_5197,37,West_exit,37,24
dl_5197,38,West_exit,38,25
dl_5197,24,East_exit,24,17
dl_5197,27,East_exit,27,19
dl_5197,28,West_exit,28,18
dl_5197,20,West_exit,20,13
dl_5197,19,East_exit,19,13
dl_5197,17,East_exit,17,12
dl_5197,21,East_exit,21,15
dl_5197,22,West_exit,22,14
dl_5198,20,,,
dl_5198,41,West_exit,41,27
dl_5198,26,West_exit,26,17
dl_5198,30,East_exit,30,21
dl_5198,32,West_exit,32,21
dl_5198,33,East_exit,33,23
dl_5198,35,West_exit,35,23
dl_5198,36,East_exit,36,25
dl_5198,37,West_exit,37,24
dl_5198,38,West_exit,38,25
dl_5198,20,West_exit,20,13
dl_5198,19,East_exit,19,13
dl_5198,17,East_exit,17,12
dl_5198,21,East_exit,21,15
dl_5198,23,West_exit,23,15
dl_5198,24,East_exit,24,17
dl_5198,27,East_exit,27,19
dl_5198,28,West_exit,28,18
dl_5198,39,East_exit,39,27
dl_5198,40,West_exit,40,26
dl_5198,42,West_exit,42,28
dl_5198,43,West_exit,43,28
dl_5199,15,,,
dl_5199,26,West_exit,26,17
dl_5199,35,West_exit,35,23
dl_5199,36,East_exit,36,25
dl_5199,37,West_exit,37,24
dl_5199,38,West_exit,38,25
dl_5199,33,East_exit,33,23
dl_5199,32,West_exit,32,21
dl_5199,30,East_exit,30,21
dl_5199,24,East_exit,24,17
dl_5199,27,East_exit,27,19
dl_5199,28,West_exit,28,18
dl_5199,20,West_exit,20,13
dl_5199,19,East_exit,19,13
dl_5199,17,East_exit,17,12
dl_5199,21,East_exit,21,15
dl_5199,23,West_exit,23,15
dl_5200,18,,,
dl_5200,21,East_exit,21,15
dl_5200,22,West_exit,22,14
dl_5200,20,East_exit,20,14
dl_5200,27,East_exit,27,19
dl_5200,29,West_exit,29,19
dl_5200,30,East_exit,30,21
dl_5200,33,East_exit,33,23
dl_5200,35,West_exit,35,23
dl_5200,36,East_exit,36,25
dl_5200,37,West_exit,37,24
dl_5200,38,West_exit,38,25
dl_5200,32,West_exit,32,21
dl_5200,41,West_exit,41,27
dl_5200,39,East_exit,39,27
dl_5200,40,West_exit,40,26
dl_5200,42,West_exit,42,28
dl_5200,43,West_exit,43,28
dl_5200,24,East_exit,24,17
dl_5200,25,West_exit,25,16
dl_5201,16,,,
dl_5201,21,East_exit,21,15
dl_5201,22,West_exit,22,14
dl_5201,20,East_exit,20,14
dl_5201,27,East_exit,27,19
dl_5201,29,West_exit,29,19
dl_5201,30,East_exit,30,21
dl_5201,33,East_exit,33,23
dl_5201,35,West_exit,35,23
dl_5201,36,East_exit,36,25
dl_5201,37,West_exit,37,24
dl_5201,38,West_exit,38,25
dl_5201,32,West_exit,32,21
dl_5201,24,East_exit,24,17
dl_5201,25,West_exit,25,16
dl_5201,39,East_exit,39,27
dl_5201,40,West_exit,40,26
dl_5201,41,West_exit,41,27
dl_5202,13,,,
dl_5202,21,East_exit,21,15
dl_5202,22,West_exit,22,14
dl_5202,20,East_exit,20,14
dl_5202,35,West_exit,35,23
dl_5202,36,East_exit,36,25
dl_5202,37,West_exit,37,24
dl_5202,38,West_exit,38,25
dl_5202,33,East_exit,33,23
dl_5202,32,West_exit,32,21
dl_5202,30,East_exit,30,21
dl_5202,29,West_exit,29,19
dl_5202,27,East_exit,27,19
dl_5202,24,East_exit,24,17
dl_5202,25,West_exit,25,16
dl_5203,20,,,
dl_5203,21,East_exit,21,15
dl_5203,22,West_exit,22,14
dl_5203,18,West_exit,18,12
dl_5203,19,East_exit,19,13
dl_5203,17,East_exit,17,12
dl_5203,27,East_exit,27,19
dl_5203,29,West_exit,29,19
dl_5203,30,East_exit,30,21
dl_5203,33,East_exit,33,23
dl_5203,35,West_exit,35,23
dl_5203,36,East_exit,36,25
dl_5203,37,West_exit,37,24
dl_5203,38,West_exit,38,25
dl_5203,32,West_exit,32,21
dl_5203,41,West_exit,41,27
dl_5203,39,East_exit,39,27
dl_5203,40,West_exit,40,26
dl_5203,42,West_exit,42,28
dl_5203,43,West_exit,43,28
dl_5203,24,East_exit,24,17
dl_5203,25,West_exit,25,16
dl_5204,18,,,
dl_5204,21,East_exit,21,15
dl_5204,22,West_exit,22,14
dl_5204,18,West_exit,18,12
dl_5204,19,East_exit,19,13
dl_5204,17,East_exit,17,12
dl_5204,27,East_exit,27,19
dl_5204,29,West_exit,29,19
dl_5204,30,East_exit,30,21
dl_5204,33,East_exit,33,23
dl_5204,35,West_exit,35,23
dl_5204,36,East_exit,36,25
dl_5204,37,West_exit,37,24
dl_5204,38,West_exit,38,25
